Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
373,Pere Milla,es ESP,"MF,FW",Espanyol,31,1992,20,1,456,5.1,3,0,3,3,0,0,3,0,1.5,1.5,0.3,1.8,9,13,27,0.59,0.00,0.59,0.59,0.59,0.29,0.06,0.35,0.29,0.35,Matches
374,Óscar Mingueza,es ESP,"MF,DF",Celta Vigo,25,1999,34,31,2729,30.3,4,6,10,4,0,0,6,1,1.5,1.5,5.6,7.1,69,200,194,0.13,0.20,0.33,0.13,0.33,0.05,0.19,0.23,0.05,0.23,Matches
375,Kim Minsu,kr KOR,"MF,FW",Girona,18,2006,3,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
376,Bojan Miovski,mk MKD,FW,Girona,25,1999,17,12,869,9.7,2,1,3,2,0,0,0,0,2.7,2.7,0.2,2.9,4,4,33,0.21,0.10,0.31,0.21,0.31,0.28,0.02,0.30,0.28,0.30,Matches
377,Rafa Mir,es ESP,"FW,MF",Valencia,27,1997,20,5,753,8.4,1,2,3,1,0,0,4,0,3.0,3.0,0.7,3.8,10,20,28,0.12,0.24,0.36,0.12,0.36,0.36,0.09,0.45,0.36,0.45,Matches
378,Luka Modrić,hr CRO,MF,Real Madrid,38,1985,35,17,1827,20.3,2,6,8,2,0,0,7,0,1.6,1.6,7.0,8.5,62,208,63,0.10,0.30,0.39,0.10,0.39,0.08,0.34,0.42,0.08,0.42,Matches
379,Johan Mojica,co COL,DF,Mallorca,31,1992,36,30,2755,30.6,1,2,3,1,0,0,5,0,0.9,0.9,4.1,5.0,66,130,142,0.03,0.07,0.10,0.03,0.10,0.03,0.13,0.16,0.03,0.16,Matches
380,Alberto Moleiro,es ESP,"FW,MF",Las Palmas,20,2003,35,32,2714,30.2,6,1,7,6,0,0,5,0,5.6,5.6,3.3,8.9,97,116,179,0.20,0.03,0.23,0.20,0.23,0.19,0.11,0.30,0.19,0.30,Matches
381,Nahuel Molina,ar ARG,DF,Atlético Madrid,26,1998,30,17,1590,17.7,0,3,3,0,0,0,1,0,0.8,0.8,1.5,2.3,35,61,96,0.00,0.17,0.17,0.00,0.17,0.05,0.08,0.13,0.05,0.13,Matches
382,Jon Moncayola,es ESP,MF,Osasuna,26,1998,32,26,2099,23.3,0,0,0,0,0,0,8,0,1.6,1.6,3.7,5.3,25,107,51,0.00,0.00,0.00,0.00,0.00,0.07,0.16,0.23,0.07,0.23,Matches
383,Gonzalo Montiel,ar ARG,"DF,MF",Sevilla,27,1997,6,1,113,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,2,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
384,Gerard Moreno,es ESP,FW,Villarreal,32,1992,17,6,721,8.0,3,2,5,0,3,3,0,0,4.2,1.8,3.6,5.5,19,53,60,0.37,0.25,0.62,0.00,0.25,0.53,0.45,0.98,0.23,0.69,Matches
385,Xavier Moreno,es ESP,FW,Valladolid,19,2004,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
386,Mateu Morey,es ESP,DF,Mallorca,24,2000,16,8,741,8.2,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,17,17,32,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
387,Ilaix Moriba,gn GUI,MF,Celta Vigo,21,2003,33,22,2132,23.7,1,1,2,1,0,0,9,1,1.7,1.7,1.5,3.2,34,119,64,0.04,0.04,0.08,0.04,0.08,0.07,0.06,0.14,0.07,0.14,Matches
388,Manu Morlanes,es ESP,MF,Mallorca,25,1999,23,15,1338,14.9,0,0,0,0,0,0,7,0,0.6,0.6,0.3,0.9,16,88,39,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
389,Raúl Moro,es ESP,"MF,FW",Valladolid,21,2002,33,26,2341,26.0,4,5,9,4,0,0,2,0,4.1,4.1,5.7,9.8,112,81,190,0.15,0.19,0.35,0.15,0.35,0.16,0.22,0.38,0.16,0.38,Matches
390,Cristhian Mosquera,es ESP,DF,Valencia,20,2004,37,37,3319,36.9,1,0,1,1,0,0,6,0,0.4,0.4,0.0,0.4,35,123,6,0.03,0.00,0.03,0.03,0.03,0.01,0.00,0.01,0.01,0.01,Matches
391,Santiago Mouriño,uy URU,DF,Alavés,22,2002,25,20,1849,20.5,0,1,1,0,0,0,7,0,0.9,0.9,0.9,1.8,14,46,1,0.00,0.05,0.05,0.00,0.05,0.05,0.04,0.09,0.05,0.09,Matches
392,Abdul Mumin,gh GHA,DF,Rayo Vallecano,26,1998,24,24,2017,22.4,2,1,3,2,0,0,6,1,0.6,0.6,0.2,0.8,12,40,6,0.09,0.04,0.13,0.09,0.13,0.03,0.01,0.03,0.03,0.03,Matches
393,Aihen Muñoz,es ESP,DF,Real Sociedad,26,1997,21,13,1098,12.2,0,0,0,0,0,0,5,0,0.2,0.2,0.3,0.4,26,38,28,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
394,Álex Muñoz,es ESP,DF,Las Palmas,30,1994,21,18,1415,15.7,3,0,3,3,0,0,3,0,0.9,0.9,0.5,1.4,15,45,53,0.19,0.00,0.19,0.19,0.19,0.05,0.03,0.09,0.05,0.09,Matches
395,Iker Muñoz,es ESP,MF,Osasuna,21,2002,23,4,610,6.8,0,1,1,0,0,0,2,0,0.5,0.5,1.0,1.4,6,24,10,0.00,0.15,0.15,0.00,0.15,0.07,0.14,0.21,0.07,0.21,Matches
396,Javier Muñoz,es ESP,"MF,DF",Las Palmas,29,1995,35,28,2588,28.8,1,3,4,1,0,0,5,0,1.3,1.3,2.5,3.7,36,108,91,0.03,0.10,0.14,0.03,0.14,0.04,0.09,0.13,0.04,0.13,Matches
397,Víctor Muñoz,es ESP,"FW,DF",Real Madrid,21,2003,2,0,36,0.4,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,3,0,9,0.00,0.00,0.00,0.00,0.00,1.23,0.00,1.23,1.23,1.23,Matches
398,Vedat Muriqi,xk KVX,FW,Mallorca,30,1994,29,24,2058,22.9,7,2,9,5,2,3,1,2,9.7,7.3,2.2,9.5,23,30,103,0.31,0.09,0.39,0.22,0.31,0.42,0.10,0.52,0.32,0.41,Matches
399,Juan Musso,ar ARG,GK,Atlético Madrid,30,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
400,Matija Nastasić,rs SRB,DF,Leganés,31,1993,26,24,2110,23.4,1,0,1,1,0,0,3,0,0.1,0.1,0.1,0.2,1,59,0,0.04,0.00,0.04,0.04,0.04,0.00,0.01,0.01,0.00,0.01,Matches
401,Natan,br BRA,DF,Betis,23,2001,31,23,2175,24.2,1,1,2,1,0,0,5,1,0.3,0.3,0.6,1.0,12,52,6,0.04,0.04,0.08,0.04,0.08,0.01,0.03,0.04,0.01,0.04,Matches
402,Pau Navarro,es ESP,DF,Villarreal,19,2005,17,8,916,10.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,40,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
403,Roberto Navarro,es ESP,"MF,FW",Mallorca,22,2002,23,15,1278,14.2,1,0,1,1,0,0,3,0,2.0,2.0,1.9,3.9,45,51,85,0.07,0.00,0.07,0.07,0.07,0.14,0.14,0.28,0.14,0.28,Matches
404,Jesús Navas,es ESP,"FW,MF",Sevilla,38,1985,15,3,424,4.7,1,0,1,1,0,0,0,0,0.5,0.5,0.5,1.0,13,23,48,0.21,0.00,0.21,0.21,0.21,0.11,0.11,0.22,0.11,0.22,Matches
405,Yvan Neyou,cm CMR,MF,Leganés,27,1997,30,27,2312,25.7,1,1,2,1,0,0,14,0,0.6,0.6,0.6,1.3,24,96,30,0.04,0.04,0.08,0.04,0.08,0.03,0.03,0.05,0.03,0.05,Matches
406,Tanguy Nianzou,fr FRA,DF,Sevilla,22,2002,6,6,518,5.8,0,0,0,0,0,0,3,1,0.2,0.2,0.0,0.2,4,10,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
407,Saúl Ñíguez,es ESP,MF,Sevilla,29,1994,24,17,1553,17.3,1,6,7,1,0,0,8,1,2.8,2.8,2.5,5.3,13,66,39,0.06,0.35,0.41,0.06,0.41,0.16,0.14,0.31,0.16,0.31,Matches
408,Tamás Nikitscher,hu HUN,"MF,DF",Valladolid,24,1999,13,9,858,9.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,13,7,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
409,Adrian Niño,es ESP,FW,Atlético Madrid,20,2004,1,0,12,0.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,1,0.00,0.00,0.00,0.00,0.00,1.44,0.00,1.44,1.44,1.44,Matches
410,Hugo Novoa,es ESP,"DF,MF",Alavés,21,2003,5,2,237,2.6,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,7,2,10,0.00,0.00,0.00,0.00,0.00,0.18,0.07,0.26,0.18,0.26,Matches
411,Randy Nteka,ao ANG,FW,Rayo Vallecano,26,1997,24,16,1129,12.5,3,0,3,3,0,0,6,0,2.6,2.6,0.5,3.1,10,8,44,0.24,0.00,0.24,0.24,0.24,0.21,0.04,0.25,0.21,0.25,Matches
412,Unai Núñez,es ESP,DF,Athletic Club,27,1997,10,7,645,7.2,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.3,2,26,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
413,Ørjan Nyland,no NOR,GK,Sevilla,33,1990,30,30,2673,29.7,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
414,Allan Nyom,cm CMR,"DF,MF",Getafe,36,1988,20,10,887,9.9,1,2,3,1,0,0,4,0,0.5,0.5,0.3,0.8,5,22,21,0.10,0.20,0.30,0.10,0.30,0.05,0.03,0.09,0.05,0.09,Matches
415,Jan Oblak,si SVN,GK,Atlético Madrid,31,1993,36,36,3240,36.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
416,Lucas Ocampos,ar ARG,FW,Sevilla,30,1994,2,2,175,1.9,0,1,1,0,0,0,0,0,0.2,0.2,0.3,0.5,5,7,20,0.00,0.51,0.51,0.00,0.51,0.08,0.17,0.25,0.08,0.25,Matches
417,Álvaro Odriozola,es ESP,DF,Real Sociedad,28,1995,2,0,43,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
418,Thiago Ojeda,ar ARG,MF,Villarreal,21,2003,1,0,8,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
419,Aingeru Olabarrieta,es ESP,FW,Athletic Club,18,2005,1,1,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
420,Olasagasti,es ESP,MF,Real Sociedad,23,2000,22,7,857,9.5,1,1,2,1,0,0,2,0,1.0,1.0,0.8,1.8,11,38,41,0.11,0.11,0.21,0.11,0.21,0.10,0.08,0.19,0.10,0.19,Matches
421,Brian Oliván,es ESP,DF,Espanyol,30,1994,17,12,1017,11.3,0,1,1,0,0,0,2,0,0.4,0.4,1.1,1.5,21,40,57,0.00,0.09,0.09,0.00,0.09,0.03,0.10,0.13,0.03,0.13,Matches
422,Lucas Oliveira Rosa,br BRA,DF,Valladolid,24,2000,21,21,1890,21.0,0,1,1,0,0,0,6,0,0.9,0.9,2.0,2.8,31,50,74,0.00,0.05,0.05,0.00,0.05,0.04,0.09,0.13,0.04,0.13,Matches
423,Dani Olmo,es ESP,"MF,FW",Barcelona,26,1998,25,13,1212,13.5,10,3,13,8,2,2,1,0,6.5,4.9,3.0,7.9,33,81,97,0.74,0.22,0.97,0.59,0.82,0.48,0.22,0.70,0.37,0.59,Matches
424,Aimar Oroz,es ESP,MF,Osasuna,22,2001,37,35,2966,33.0,5,4,9,4,1,1,8,0,4.2,3.5,2.9,6.5,74,163,142,0.15,0.12,0.27,0.12,0.24,0.13,0.09,0.22,0.11,0.20,Matches
425,Ángel Ortíz,es ESP,DF,Betis,20,2004,5,4,353,3.9,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.2,4,15,20,0.00,0.25,0.25,0.00,0.25,0.01,0.03,0.04,0.01,0.04,Matches
426,Gabriel Osei Misehouy,nl NED,"FW,MF",Girona,19,2005,9,1,257,2.9,1,0,1,1,0,0,0,0,0.9,0.9,0.3,1.2,5,15,22,0.35,0.00,0.35,0.35,0.35,0.31,0.09,0.41,0.31,0.41,Matches
427,David Otorbi,es ESP,MF,Valencia,16,2007,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
428,Jesús Owono,gq EQG,GK,Alavés,23,2001,6,5,487,5.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
