Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
357,Gideon Mensah,gh GHA,DF,Auxerre,26,1998,25.3,51,2.01,47,2,0,0,0,2,5,0.20,5,0,0,0,0,0,Matches
358,Quentin Merlin,fr FRA,DF,Marseille,22,2002,17.7,59,3.34,43,9,1,5,1,0,9,0.51,7,0,0,2,0,0,Matches
359,Rafik Messali,fr FRA,DF,Toulouse,21,2003,5.1,16,3.16,16,0,0,0,0,0,2,0.39,2,0,0,0,0,0,Matches
360,Thomas Meunier,be BEL,DF,Lille,32,1991,21.4,37,1.73,32,0,1,3,1,0,7,0.33,4,0,1,2,0,0,Matches
361,Lucas Michal,fr FRA,"FW,MF",Monaco,19,2005,1.3,7,5.38,6,0,0,0,0,1,1,0.77,1,0,0,0,0,0,Matches
362,Georges Mikautadze,ge GEO,FW,Lyon,23,2000,16.1,49,3.05,39,0,3,4,3,0,12,0.75,8,0,2,0,2,0,Matches
363,Igor Miladinović,rs SRB,"FW,MF",Saint-Étienne,21,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
364,Takumi Minamino,jp JPN,"MF,FW",Monaco,29,1995,24.8,80,3.23,67,0,6,6,0,1,7,0.28,5,0,1,1,0,0,Matches
365,Lucas Mincarelli,fr FRA,DF,Montpellier,20,2004,7.9,6,0.75,4,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
366,Terem Moffi,ng NGA,FW,Nice,25,1999,0.6,5,7.63,1,0,1,3,0,0,2,3.05,0,0,1,1,0,0,Matches
367,Mostafa Mohamed,eg EGY,FW,Nantes,26,1997,13.9,17,1.22,9,0,4,3,1,0,2,0.14,0,0,1,0,1,0,Matches
368,Florent Mollet,fr FRA,"MF,FW",Nantes,32,1991,2.7,10,3.70,5,3,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
369,Diego Moreira,be BEL,"DF,MF",Strasbourg,19,2004,28.5,67,2.35,44,5,10,4,2,2,10,0.35,7,0,1,0,1,1,Matches
370,Gabriel Moscardo,br BRA,"MF,DF",Reims,18,2005,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
371,Yael Mouanga,fr FRA,DF,Montpellier,19,2005,10.5,6,0.57,4,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
372,Aimen Moueffek,fr FRA,MF,Saint-Étienne,23,2001,11.5,21,1.82,17,0,3,1,0,0,3,0.26,3,0,0,0,0,0,Matches
373,Youssoufa Moukoko,de GER,"FW,MF",Nice,19,2004,2.3,6,2.62,5,0,0,1,0,0,1,0.44,1,0,0,0,0,0,Matches
374,Louis Mouton,fr FRA,MF,Saint-Étienne,22,2002,11.6,28,2.41,22,3,2,0,0,1,2,0.17,2,0,0,0,0,0,Matches
375,Ngal'Ayel Mukau,cd COD,MF,Lille,19,2004,13.2,20,1.51,19,0,0,1,0,0,1,0.08,1,0,0,0,0,0,Matches
376,Marshall Munetsi,zw ZIM,MF,Reims,28,1996,18.8,41,2.18,31,0,2,3,4,1,4,0.21,3,0,0,1,0,0,Matches
377,Almoatasem Al Musrati,ly LBY,MF,Monaco,28,1996,4.3,15,3.51,12,0,1,2,0,0,1,0.23,1,0,0,0,0,0,Matches
378,Junior Mwanga,fr FRA,MF,Le Havre,21,2003,10.6,24,2.27,17,4,0,3,0,0,5,0.47,4,0,0,1,0,0,Matches
379,Junior Mwanga,fr FRA,MF,Strasbourg,21,2003,3.3,2,0.61,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
380,Loïc N'Gatta,fr FRA,DF,Auxerre,20,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
381,Djylian N'Guessan,fr FRA,FW,Saint-Étienne,15,2008,2.0,3,1.49,3,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches
382,Mickael Nade,fr FRA,DF,Saint-Étienne,25,1999,25.6,16,0.65,11,1,0,1,1,2,5,0.20,3,0,0,1,1,0,Matches
383,Bilal Nadir,ma MAR,MF,Marseille,20,2003,4.3,17,3.99,11,1,1,1,2,1,1,0.23,0,0,0,0,1,0,Matches
384,Mahamadou Nagida,cm CMR,DF,Rennes,19,2005,4.8,10,2.06,6,1,1,0,1,1,0,0.00,0,0,0,0,0,0,Matches
385,Keito Nakamura,jp JPN,"FW,MF",Reims,24,2000,29.4,68,2.31,51,1,7,9,0,0,7,0.24,4,0,1,2,0,0,Matches
386,Sebastian Nanasi,se SWE,"MF,FW",Strasbourg,22,2002,23.4,85,3.63,61,16,2,4,1,1,17,0.73,11,4,0,2,0,0,Matches
387,Yael Nandjou,fr FRA,DF,Nice,19,2005,1.7,4,2.34,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
388,Youssouf Ndayishimiye,bi BDI,DF,Nice,25,1998,21.5,30,1.40,23,0,1,1,3,2,2,0.09,1,0,0,0,1,0,Matches
389,Junior Ndiaye,fr FRA,FW,Montpellier,19,2005,4.9,9,1.84,7,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
390,Rassoul Ndiaye,sn SEN,MF,Le Havre,22,2001,11.8,22,1.87,16,2,0,2,1,1,2,0.17,1,0,0,0,1,0,Matches
391,Wilfried Ndollo,cm CMR,DF,Montpellier,19,2005,4.5,4,0.90,2,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
392,Tanguy Ndombele,fr FRA,MF,Nice,27,1996,12.6,31,2.46,23,1,2,2,2,1,4,0.32,4,0,0,0,0,0,Matches
393,Loïc Nego,hu HUN,"DF,FW",Le Havre,33,1991,27.3,44,1.61,33,3,1,0,5,2,4,0.15,3,0,0,0,0,1,Matches
394,João Neves,pt POR,"MF,DF",Paris S-G,19,2004,20.5,68,3.32,56,1,3,2,3,3,14,0.68,14,0,0,0,0,0,Matches
395,Mikayil Ngor Faye,sn SEN,DF,Rennes,20,2004,7.6,4,0.52,3,0,0,1,0,0,1,0.13,1,0,0,0,0,0,Matches
396,Steve Ngoura,fr FRA,FW,Le Havre,19,2005,3.2,6,1.87,1,0,2,2,1,0,0,0.00,0,0,0,0,0,0,Matches
397,Bernard Nguene,cm CMR,FW,Nice,17,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
398,Moussa Niakhate,sn SEN,DF,Lyon,28,1996,30.3,21,0.69,20,0,0,1,0,0,2,0.07,2,0,0,0,0,0,Matches
399,Abdoulaye Niakhate Ndiaye,sn SEN,DF,Brest,22,2002,19.0,11,0.58,6,1,0,2,2,0,0,0.00,0,0,0,0,0,0,Matches
400,Ibrahima Niane,sn SEN,FW,Angers,25,1999,10.5,21,2.00,11,0,1,4,5,0,4,0.38,1,0,0,2,1,0,Matches
401,Rasmus Nicolaisen,dk DEN,DF,Toulouse,27,1997,6.9,9,1.30,8,0,0,1,0,0,1,0.14,1,0,0,0,0,0,Matches
402,Arnaud Nordin,fr FRA,FW,Montpellier,26,1998,13.0,30,2.32,21,0,3,3,2,1,3,0.23,3,0,0,0,0,0,Matches
403,Plamedi Nsingi,,MF,Nantes,23,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
404,Ernest Nuamah,gh GHA,"FW,MF",Lyon,20,2003,11.7,35,2.99,27,3,0,4,1,0,2,0.17,2,0,0,0,0,0,Matches
405,Rabby Nzingoula,fr FRA,MF,Montpellier,18,2005,18.8,35,1.92,22,0,2,1,6,4,0,0.00,0,0,0,0,0,0,Matches
406,M'Bala Nzola,ao ANG,FW,Lens,27,1996,16.2,39,2.40,28,0,3,6,1,1,5,0.31,3,0,1,1,0,0,Matches
407,Marwann Nzuzi,fr FRA,DF,Saint-Étienne,20,2004,1.4,1,0.72,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
408,Hamzat Ojediran,ng NGA,"MF,FW",Lens,20,2003,4.6,9,1.96,6,0,0,3,0,0,2,0.44,0,0,0,2,0,0,Matches
409,Joseph Okumu,ke KEN,DF,Reims,27,1997,18.8,25,1.33,24,1,0,0,0,0,3,0.16,3,0,0,0,0,0,Matches
410,Kazeem Olaigbe,be BEL,"MF,FW",Rennes,21,2003,3.3,25,7.53,21,1,2,1,0,0,4,1.20,4,0,0,0,0,0,Matches
411,Ben Old,nz NZL,"FW,MF",Saint-Étienne,21,2002,5.9,16,2.73,11,0,2,1,1,1,1,0.17,1,0,0,0,0,0,Matches
412,Warmed Omari,km COM,DF,Lyon,24,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
413,Becir Omeragic,ch SUI,DF,Montpellier,22,2002,20.0,9,0.45,7,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
414,Andrew Omobamidele,ie IRL,DF,Strasbourg,22,2002,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
415,Ado Onaiwu,jp JPN,"MF,FW",Auxerre,28,1995,10.6,28,2.63,23,0,0,2,2,1,1,0.09,1,0,0,0,0,0,Matches
416,Christopher Operi,ci CIV,"DF,FW",Le Havre,27,1997,13.0,36,2.77,18,13,1,2,2,0,3,0.23,1,1,0,1,0,0,Matches
417,Fredrik Oppegard,no NOR,DF,Auxerre,21,2002,3.0,8,2.64,6,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
418,Victor Orakpo,ng NGA,FW,Nice,18,2006,0.4,1,2.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
419,Ike Orazi,ie IRL,MF,Reims,17,2007,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
420,Gift Orban,ng NGA,"FW,DF",Lyon,22,2002,2.1,2,0.97,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
421,Gabriel Osho,ng NGA,DF,Auxerre,25,1998,18.4,3,0.16,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
422,Jibril Othman,tn TUN,FW,Saint-Étienne,20,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
423,Abdoul Ouattara,fr FRA,"DF,FW",Strasbourg,18,2005,5.2,9,1.72,5,1,0,1,0,2,3,0.57,2,1,0,0,0,0,Matches
424,Kassoum Ouattara,fr FRA,"DF,FW",Monaco,19,2004,4.3,9,2.07,8,0,0,0,1,0,1,0.23,1,0,0,0,0,0,Matches
425,Zinédine Ould Khaled,fr FRA,MF,Angers,24,2000,3.8,1,0.26,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
426,Beres Owusu,fr FRA,DF,Saint-Étienne,20,2003,1.0,2,2.00,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
427,Elisha Owusu,gh GHA,MF,Auxerre,26,1997,26.0,33,1.27,31,0,0,0,0,2,5,0.19,5,0,0,0,0,0,Matches
428,Willian Pacho,ec ECU,DF,Paris S-G,22,2001,23.7,13,0.55,11,0,0,1,0,1,3,0.13,2,0,0,1,0,0,Matches
429,Nicolas Pallois,fr FRA,DF,Nantes,36,1987,22.4,11,0.49,11,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
430,Nicolas Pays,fr FRA,"FW,MF",Montpellier,20,2003,5.0,11,2.21,7,0,0,2,1,1,1,0.20,1,0,0,0,0,0,Matches
431,Kévin Pedro,fr FRA,DF,Saint-Étienne,18,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
432,Jordan Pefok,us USA,FW,Reims,28,1996,4.2,9,2.13,5,0,1,2,1,0,0,0.00,0,0,0,0,0,0,Matches
433,Théo Pellenard,fr FRA,DF,Auxerre,30,1994,0.5,1,2.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
434,Timothee Pembele,fr FRA,DF,Le Havre,21,2002,12.4,12,0.97,9,0,1,0,2,0,1,0.08,1,0,0,0,0,0,Matches
435,Faris Pemi Moumbagna,cm CMR,FW,Marseille,24,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
436,Óscar Perea,co COL,"MF,DF",Strasbourg,18,2005,0.2,1,6.43,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
437,Mathias Pereira Lage,pt POR,"FW,MF",Brest,27,1996,17.5,53,3.04,23,15,3,6,5,1,10,0.57,5,3,1,0,1,0,Matches
438,Lucas Perri,br BRA,GK,Lyon,26,1997,33.0,4,0.12,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
439,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,28,1996,29.9,125,4.18,69,38,8,3,3,4,18,0.60,8,7,2,0,1,0,Matches
440,Prosper Peter,ng NGA,"MF,FW",Angers,16,2007,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
441,Léo Pétrot,fr FRA,DF,Saint-Étienne,27,1997,29.3,40,1.42,36,2,1,1,0,0,6,0.21,6,0,0,0,0,0,Matches
442,Đorđe Petrović,rs SRB,GK,Strasbourg,24,1999,31.0,2,0.06,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
443,Tom Pouilly,fr FRA,"DF,MF",Lens,21,2003,3.0,8,2.64,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
444,Adrien Rabiot,fr FRA,MF,Marseille,29,1995,27.6,66,2.39,53,0,5,6,2,0,11,0.40,8,0,2,0,1,0,Matches
445,Gonçalo Ramos,pt POR,FW,Paris S-G,23,2001,11.8,30,2.54,23,0,0,5,2,0,6,0.51,4,0,0,1,1,0,Matches
446,Lilian Raolisoa,fr FRA,"DF,FW",Angers,24,2000,14.6,32,2.19,22,8,2,0,0,0,4,0.27,2,2,0,0,0,0,Matches
447,Rayan Raveloson,mg MAD,"MF,DF",Auxerre,27,1997,8.0,17,2.11,12,2,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
448,Guillaume Restes,fr FRA,GK,Toulouse,19,2005,28.3,3,0.11,3,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
449,Alexsandro Ribeiro,br BRA,DF,Lille,24,1999,30.0,40,1.33,32,2,0,4,0,2,4,0.13,4,0,0,0,0,0,Matches
450,Alejandro Rodriguez,pt POR,MF,Lyon,16,2008,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
451,Valentin Rongier,fr FRA,"MF,DF",Marseille,29,1994,17.4,35,2.02,29,0,0,3,1,2,6,0.35,5,0,0,0,1,0,Matches
452,Pablo Rosario,do DOM,"MF,DF",Nice,27,1997,19.7,35,1.78,30,0,1,1,0,3,2,0.10,2,0,0,0,0,0,Matches
453,Anthony Rouault,fr FRA,DF,Rennes,23,2001,10.8,10,0.93,9,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
454,Jonathan Rowe,eng ENG,"FW,MF",Marseille,21,2003,9.0,38,4.24,20,2,8,6,2,0,7,0.78,4,0,1,2,0,0,Matches
455,Fabián Ruiz Peña,es ESP,MF,Paris S-G,28,1996,21.4,89,4.16,79,0,2,6,0,2,14,0.65,12,0,0,1,0,1,Matches
456,Gerónimo Rulli,ar ARG,GK,Marseille,32,1992,34.0,8,0.24,7,0,0,0,0,1,2,0.06,1,0,0,0,0,1,Matches
457,Mathew Ryan,au AUS,GK,Lens,32,1992,14.0,4,0.29,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
458,Emmanuel Sabbi,us USA,"FW,MF",Le Havre,26,1997,7.3,20,2.76,10,0,4,2,3,1,2,0.28,1,0,0,1,0,0,Matches
459,Falaye Sacko,ml MLI,DF,Montpellier,29,1995,13.7,20,1.57,19,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches
460,Matvei Safonov,ru RUS,GK,Paris S-G,25,1999,9.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
461,Modibo Sagnan,ml MLI,DF,Montpellier,25,1999,23.8,15,0.66,12,0,2,0,1,0,2,0.09,1,0,1,0,0,0,Matches
462,Osame Sahraoui,ma MAR,"FW,MF",Lille,23,2001,14.4,67,4.66,57,1,5,3,1,0,6,0.42,5,0,0,1,0,0,Matches
463,Wesley Saïd,fr FRA,FW,Lens,29,1995,10.1,27,2.69,18,0,5,1,2,1,0,0.00,0,0,0,0,0,0,Matches
464,Théo Sainte-Luce,fr FRA,DF,Montpellier,25,1998,11.3,12,1.11,11,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
465,Ibrahim Salah,ma MAR,FW,Brest,22,2001,4.0,11,2.76,8,0,2,1,0,0,2,0.50,1,0,0,1,0,0,Matches
466,Amine Salama,fr FRA,FW,Reims,24,2000,4.1,8,1.93,5,0,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
467,Mohammed Salisu,gh GHA,DF,Monaco,25,1999,11.4,14,1.23,11,0,0,2,0,1,1,0.09,1,0,0,0,0,0,Matches
468,Yoann Salmier,gf GUF,DF,Le Havre,31,1992,8.9,3,0.34,3,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches
469,Mama Samba Baldé,gw GNB,FW,Lyon,28,1995,0.4,1,2.73,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
470,Mama Samba Baldé,gw GNB,FW,Brest,28,1995,12.8,42,3.29,30,0,3,2,5,2,5,0.39,4,0,0,0,1,0,Matches
471,Brice Samba,fr FRA,GK,Rennes,30,1994,17.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
472,Brice Samba,fr FRA,GK,Lens,30,1994,15.0,4,0.27,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
473,Arouna Sangante,sn SEN,DF,Le Havre,22,2002,13.8,12,0.87,10,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
474,Nhoa Sangui,fr FRA,"DF,MF",Reims,18,2006,12.9,18,1.40,14,2,2,0,0,0,5,0.39,3,1,1,0,0,0,Matches
475,Morgan Sanson,fr FRA,MF,Nice,29,1994,2.6,6,2.29,4,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
476,Baptiste Santamaria,fr FRA,MF,Nice,29,1995,10.3,21,2.04,15,1,1,3,1,0,1,0.10,1,0,0,0,0,0,Matches
477,Baptiste Santamaria,fr FRA,MF,Rennes,29,1995,5.4,10,1.87,8,1,0,0,1,0,2,0.37,1,0,0,0,1,0,Matches
478,Andrey Santos,br BRA,MF,Strasbourg,20,2004,31.7,56,1.77,47,0,1,1,2,5,6,0.19,4,0,0,0,1,1,Matches
479,Tiago Santos,pt POR,DF,Lille,22,2002,4.5,16,3.56,14,0,1,0,1,0,3,0.67,2,0,0,0,1,0,Matches
480,Malang Sarr,fr FRA,DF,Lens,25,1999,15.4,21,1.36,20,1,0,0,0,0,2,0.13,2,0,0,0,0,0,Matches
481,Mamadou Sarr,sn SEN,DF,Strasbourg,18,2005,26.3,12,0.46,10,0,0,2,0,0,2,0.08,1,0,0,1,0,0,Matches
482,Martin Satriano,uy URU,"FW,DF",Lens,23,2001,1.0,2,2.02,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
483,Téji Savanier,fr FRA,MF,Montpellier,32,1991,26.3,122,4.83,71,33,3,4,7,4,7,0.28,4,2,0,0,1,0,Matches
484,Niklas Schmidt,de GER,MF,Toulouse,26,1998,2.3,12,5.27,6,4,0,2,0,0,1,0.44,1,0,0,0,0,0,Matches
485,Jérémy Sebas,mq MTQ,"FW,MF",Strasbourg,21,2003,2.1,4,1.91,2,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
486,Alidu Seidu,gh GHA,DF,Rennes,24,2000,8.9,12,1.34,8,2,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
487,Hiroki Sekine,jp JPN,DF,Reims,21,2002,9.9,19,1.93,17,0,0,1,1,0,1,0.10,1,0,0,0,0,0,Matches
488,Marvin Senaya,tg TOG,DF,Strasbourg,23,2001,2.5,3,1.19,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
489,Djibril Sidibé,fr FRA,DF,Toulouse,32,1992,23.3,35,1.50,34,0,0,0,1,0,7,0.30,7,0,0,0,0,0,Matches
490,Vincent Sierro,ch SUI,MF,Toulouse,28,1995,26.7,63,2.36,39,16,1,4,2,1,4,0.15,4,0,0,0,0,0,Matches
491,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,27,1997,21.4,64,2.99,42,17,2,0,3,0,9,0.42,7,1,0,0,1,0,Matches
492,Abdallah Sima,sn SEN,"FW,MF",Brest,23,2001,13.8,28,2.04,20,0,1,4,3,0,3,0.22,2,0,0,0,1,0,Matches
493,Moses Simon,ng NGA,"FW,MF",Nantes,29,1995,29.0,108,3.73,55,20,20,6,6,1,15,0.52,9,1,2,2,1,0,Matches
494,Lassine Sinayoko,ml MLI,"FW,MF",Auxerre,24,1999,25.5,96,3.76,68,1,12,9,5,1,20,0.78,11,0,4,1,4,0,Matches
495,Wilfried Singo,ci CIV,DF,Monaco,23,2000,23.3,19,0.82,14,1,0,2,0,2,2,0.09,1,0,0,0,0,1,Matches
496,Ayanda Sishuba,be BEL,FW,Rennes,19,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
497,Ibrahim Sissoko,ml MLI,FW,Saint-Étienne,28,1995,9.1,21,2.31,10,0,1,4,4,2,1,0.11,1,0,0,0,0,0,Matches
498,Niama Sissoko,ml MLI,"FW,MF",Reims,18,2005,0.5,1,1.91,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
499,Leo Skiri Østigård,no NOR,DF,Rennes,24,1999,13.6,8,0.59,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
500,Milan Škriniar,sk SVK,DF,Paris S-G,29,1995,4.2,6,1.41,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
501,Naatan Skyttä,fi FIN,FW,Toulouse,22,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
502,Eduard Sobol,ua UKR,DF,Strasbourg,29,1995,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
503,Florian Sotoca,fr FRA,"FW,MF",Lens,33,1990,19.9,53,2.66,44,0,4,2,3,0,3,0.15,3,0,0,0,0,0,Matches
504,Issa Soumaré,sn SEN,"FW,MF",Le Havre,23,2000,21.1,52,2.46,36,0,3,5,7,1,9,0.43,6,0,1,1,1,0,Matches
505,Saidou Sow,gn GUI,DF,Strasbourg,22,2002,11.3,6,0.53,6,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
506,Saidou Sow,gn GUI,DF,Nantes,22,2002,8.9,9,1.01,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
507,Lucas Stassin,be BEL,FW,Saint-Étienne,19,2004,21.0,34,1.70,27,0,3,2,2,0,8,0.40,4,0,2,1,1,0,Matches
508,Enzo Sternal,fr FRA,"FW,MF",Marseille,17,2007,0.3,1,3.75,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
509,Gabriel Suazo,cl CHI,DF,Toulouse,26,1997,24.0,82,3.41,60,18,1,0,2,1,11,0.46,8,2,1,0,0,0,Matches
510,Abakar Sylla,ci CIV,DF,Strasbourg,21,2002,10.6,4,0.38,3,0,0,1,0,0,1,0.09,0,0,0,1,0,0,Matches
511,Issiaga Sylla,gn GUI,DF,Montpellier,30,1994,12.8,20,1.62,12,6,1,1,0,0,2,0.16,0,2,0,0,0,0,Matches
512,Musa Al-Taamari,jo JOR,"FW,MF",Montpellier,27,1997,12.4,35,2.82,21,0,5,4,5,0,5,0.40,2,0,1,1,1,0,Matches
513,Musa Al-Taamari,jo JOR,"FW,MF",Rennes,27,1997,6.3,22,3.50,16,0,2,1,2,1,1,0.16,1,0,0,0,0,0,Matches
514,Nicolás Tagliafico,ar ARG,DF,Lyon,31,1992,21.1,28,1.32,24,0,0,2,2,0,6,0.28,3,0,0,1,2,0,Matches
515,Axel Tapé,fr FRA,"DF,MF",Paris S-G,16,2007,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
516,Florian Tardieu,fr FRA,MF,Saint-Étienne,32,1992,13.9,45,3.48,39,2,0,1,2,1,5,0.39,4,1,0,0,0,0,Matches
517,Oussama Targhalline,ma MAR,MF,Le Havre,22,2002,11.0,20,1.82,18,1,0,0,0,1,2,0.18,2,0,0,0,0,0,Matches
518,Enzo Tchato,cm CMR,DF,Montpellier,21,2002,21.1,33,1.56,27,5,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
519,Arnau Tenas,es ESP,GK,Paris S-G,23,2001,1.0,2,2.00,2,0,0,0,0,0,1,1.00,1,0,0,0,0,0,Matches
520,Tanner Tessmann,us USA,MF,Lyon,22,2001,13.7,18,1.31,10,2,2,1,2,1,1,0.07,0,0,0,0,1,0,Matches
521,Teddy Teuma,mt MLT,MF,Reims,30,1993,8.3,28,3.36,21,3,1,2,1,0,0,0.00,0,0,0,0,0,0,Matches
522,Jordan Teze,nl NED,DF,Monaco,24,1999,6.3,19,3.01,19,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
523,Sorba Thomas,wls WAL,"FW,MF",Nantes,24,1999,14.7,54,3.68,36,16,0,1,1,0,6,0.41,6,0,0,0,0,0,Matches
524,Adrien Thomasson,fr FRA,MF,Lens,30,1993,29.1,109,3.75,85,9,0,8,3,4,11,0.38,8,0,0,3,0,0,Matches
525,Corentin Tolisso,fr FRA,MF,Lyon,29,1994,25.9,81,3.13,74,0,1,5,1,0,15,0.58,14,0,0,1,0,0,Matches
526,Abdoulaye Touré,gn GUI,MF,Le Havre,30,1994,25.8,49,1.90,35,0,1,5,7,1,5,0.19,3,0,0,1,1,0,Matches
527,Birama Touré,ml MLI,"MF,DF",Montpellier,32,1992,3.3,6,1.79,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
528,Ousmane Toure,fr FRA,DF,Lille,19,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
529,Adrien Truffert,fr FRA,"DF,MF",Rennes,22,2001,30.6,76,2.49,53,12,2,5,3,1,8,0.26,6,0,1,1,0,0,Matches
530,Vanderson,br BRA,DF,Monaco,23,2001,22.9,58,2.53,49,0,5,2,1,1,8,0.35,6,0,1,1,0,0,Matches
531,Robinio Vaz,fr FRA,FW,Marseille,17,2007,0.8,3,3.60,0,0,0,0,2,1,2,2.40,0,0,0,0,1,1,Matches
532,Jordan Veretout,fr FRA,MF,Lyon,31,1993,17.3,36,2.09,30,3,0,2,0,1,1,0.06,0,0,0,1,0,0,Matches
533,Ben Viadere,fr FRA,MF,Auxerre,18,2005,0.1,1,18.00,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
534,Vitinha,pt POR,MF,Paris S-G,24,2000,22.7,73,3.22,66,2,3,2,0,0,4,0.18,2,1,1,0,0,0,Matches
535,Ibrahima Wadji,sn SEN,"FW,MF",Saint-Étienne,29,1995,3.9,8,2.09,4,0,2,2,0,0,1,0.26,0,0,0,1,0,0,Matches
