Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
323,Ainsley Maitland-Niles,eng ENG,DF,Lyon,26,1997,32,20,1985,22.1,1,4,5,1,0,0,1,0,2.9,2.9,3.4,6.4,33,102,110,0.05,0.18,0.23,0.05,0.23,0.13,0.16,0.29,0.13,0.29,Matches
324,Radosław Majecki,pl POL,GK,Monaco,24,1999,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
325,Hamidou Makalou,ml MLI,"FW,MF",Brest,18,2006,4,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
326,Nikola Maksimović,rs SRB,DF,Montpellier,32,1991,7,7,581,6.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,1,11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
327,Aaron Malouda,fr FRA,FW,Lille,18,2005,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
328,Hianga Mananga Mbock,fr FRA,MF,Brest,24,1999,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
329,Steve Mandanda,fr FRA,GK,Rennes,39,1985,18,17,1486,16.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
330,Aïssa Mandi,dz ALG,DF,Lille,32,1991,24,20,1733,19.3,0,0,0,0,0,0,3,0,0.3,0.3,0.4,0.8,12,82,21,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
331,Orel Mangala,be BEL,MF,Lyon,26,1998,1,1,67,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,3,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
332,Sekou Mara,fr FRA,"FW,MF",Strasbourg,22,2002,25,7,768,8.5,1,1,2,1,0,0,2,0,2.0,2.0,1.0,3.0,9,11,47,0.12,0.12,0.23,0.12,0.23,0.23,0.11,0.35,0.23,0.35,Matches
333,Marquinhos,br BRA,DF,Paris S-G,30,1994,22,19,1725,19.2,2,0,2,2,0,0,3,0,1.1,1.1,0.8,1.9,29,151,4,0.10,0.00,0.10,0.10,0.10,0.06,0.04,0.10,0.06,0.10,Matches
334,Ange Martial Tia,ml MLI,"MF,DF",Reims,17,2006,6,2,171,1.9,0,0,0,0,0,0,0,0,1.3,1.3,0.0,1.3,2,8,9,0.00,0.00,0.00,0.00,0.00,0.68,0.01,0.70,0.68,0.70,Matches
335,Jonas Martin,fr FRA,MF,Brest,34,1990,17,5,496,5.5,1,0,1,1,0,0,2,0,0.4,0.4,0.3,0.7,8,21,9,0.18,0.00,0.18,0.18,0.18,0.07,0.06,0.14,0.07,0.14,Matches
336,Han-Noah Massengo,fr FRA,MF,Auxerre,23,2001,17,11,1046,11.6,0,0,0,0,0,0,5,0,0.4,0.4,0.4,0.8,13,28,13,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.03,0.07,Matches
337,Clinton Mata,ao ANG,DF,Lyon,31,1992,29,27,2370,26.3,0,4,4,0,0,0,6,0,0.2,0.2,1.4,1.6,20,88,23,0.00,0.15,0.15,0.00,0.15,0.01,0.05,0.06,0.01,0.06,Matches
338,Eliot Matazo,be BEL,MF,Monaco,22,2002,3,1,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,7,3,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
339,Nemanja Matić,rs SRB,MF,Lyon,35,1988,29,25,2010,22.3,0,1,1,0,0,0,1,0,0.1,0.1,1.3,1.3,35,150,15,0.00,0.04,0.04,0.00,0.04,0.00,0.06,0.06,0.00,0.06,Matches
340,Rudy Matondo,fr FRA,MF,Auxerre,16,2008,5,0,66,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
341,Azor Matusiwa,nl NED,MF,Rennes,26,1998,29,23,2078,23.1,1,3,4,1,0,0,3,0,1.2,1.2,1.8,3.1,19,134,26,0.04,0.13,0.17,0.04,0.17,0.05,0.08,0.13,0.05,0.13,Matches
342,Neal Maupay,fr FRA,FW,Marseille,27,1996,22,13,1042,11.6,4,4,8,4,0,0,3,1,4.1,4.1,2.2,6.3,12,37,81,0.35,0.35,0.69,0.35,0.69,0.36,0.19,0.54,0.36,0.54,Matches
343,Christian Mawissa,fr FRA,DF,Monaco,19,2005,22,17,1501,16.7,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,13,44,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
344,Senny Mayulu,fr FRA,MF,Paris S-G,18,2006,20,8,808,9.0,2,2,4,2,0,0,1,0,2.9,2.9,2.1,4.9,29,46,56,0.22,0.22,0.45,0.22,0.45,0.32,0.23,0.55,0.32,0.55,Matches
345,Ethan Mbappé,fr FRA,"MF,FW",Lille,17,2006,10,1,222,2.5,0,0,0,0,0,0,3,0,1.1,1.1,1.5,2.6,6,8,32,0.00,0.00,0.00,0.00,0.00,0.44,0.60,1.05,0.44,1.05,Matches
346,Ibrahim Mbaye,sn SEN,"FW,MF",Paris S-G,16,2008,9,4,340,3.8,1,1,2,1,0,0,0,0,1.8,1.8,1.1,2.9,15,9,54,0.26,0.26,0.53,0.26,0.53,0.48,0.30,0.78,0.48,0.78,Matches
347,Mark McKenzie,us USA,DF,Toulouse,25,1999,30,29,2496,27.7,1,1,2,1,0,0,1,1,1.4,1.4,0.5,1.9,10,97,5,0.04,0.04,0.07,0.04,0.07,0.05,0.02,0.07,0.05,0.07,Matches
348,Facundo Medina,ar ARG,DF,Lens,25,1999,29,29,2543,28.3,0,1,1,0,0,0,15,1,1.8,1.8,2.0,3.8,46,174,42,0.00,0.04,0.04,0.00,0.04,0.06,0.07,0.13,0.06,0.13,Matches
349,Henrik Meister,dk DEN,FW,Rennes,20,2003,4,0,63,0.7,1,0,1,1,0,0,0,0,0.1,0.1,0.3,0.3,2,1,4,1.43,0.00,1.43,1.43,1.43,0.09,0.37,0.45,0.09,0.45,Matches
350,Bamo Meïté,ci CIV,DF,Montpellier,22,2001,7,6,424,4.7,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
351,Bamo Meïté,ci CIV,DF,Marseille,22,2001,3,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
352,Mohamed Meité,fr FRA,FW,Rennes,16,2007,12,5,544,6.0,2,0,2,2,0,0,0,0,2.5,2.5,0.6,3.1,8,6,37,0.33,0.00,0.33,0.33,0.33,0.41,0.10,0.51,0.41,0.51,Matches
353,Farid El Melali,dz ALG,FW,Angers,27,1997,32,22,1893,21.0,2,3,5,2,0,0,1,0,3.6,3.6,3.1,6.7,62,43,113,0.10,0.14,0.24,0.10,0.24,0.17,0.15,0.32,0.17,0.32,Matches
354,Nuno Mendes,pt POR,DF,Paris S-G,22,2002,24,19,1676,18.6,1,3,4,1,0,0,3,0,2.2,2.2,5.0,7.2,58,127,108,0.05,0.16,0.21,0.05,0.21,0.12,0.27,0.39,0.12,0.39,Matches
355,Antoine Mendy,sn SEN,DF,Nice,20,2004,18,8,825,9.2,0,0,0,0,0,0,2,0,0.6,0.6,0.1,0.7,12,35,15,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
356,Nampalys Mendy,sn SEN,MF,Lens,32,1992,10,7,588,6.5,0,1,1,0,0,0,2,0,0.2,0.2,0.1,0.3,2,28,3,0.00,0.15,0.15,0.00,0.15,0.03,0.01,0.04,0.03,0.04,Matches
357,Gideon Mensah,gh GHA,DF,Auxerre,26,1998,29,26,2280,25.3,0,1,1,0,0,0,2,0,0.2,0.2,2.6,2.8,52,93,101,0.00,0.04,0.04,0.00,0.04,0.01,0.10,0.11,0.01,0.11,Matches
358,Quentin Merlin,fr FRA,DF,Marseille,22,2002,27,21,1589,17.7,1,3,4,1,0,0,1,0,2.1,2.1,3.0,5.0,40,86,169,0.06,0.17,0.23,0.06,0.23,0.12,0.17,0.28,0.12,0.28,Matches
359,Rafik Messali,fr FRA,DF,Toulouse,21,2003,13,5,456,5.1,0,1,1,0,0,0,0,0,0.3,0.3,1.0,1.3,13,21,29,0.00,0.20,0.20,0.00,0.20,0.05,0.20,0.25,0.05,0.25,Matches
360,Thomas Meunier,be BEL,DF,Lille,32,1991,30,21,1928,21.4,2,0,2,2,0,0,5,0,1.9,1.9,0.7,2.5,64,136,148,0.09,0.00,0.09,0.09,0.09,0.09,0.03,0.12,0.09,0.12,Matches
361,Lucas Michal,fr FRA,"FW,MF",Monaco,19,2005,8,0,117,1.3,0,0,0,0,0,0,0,0,0.2,0.2,0.9,1.1,4,4,11,0.00,0.00,0.00,0.00,0.00,0.17,0.70,0.87,0.17,0.87,Matches
362,Georges Mikautadze,ge GEO,FW,Lyon,23,2000,34,13,1449,16.1,11,6,17,8,3,4,2,0,10.3,7.0,4.3,11.4,37,54,140,0.68,0.37,1.06,0.50,0.87,0.64,0.27,0.91,0.44,0.71,Matches
363,Igor Miladinović,rs SRB,"FW,MF",Saint-Étienne,21,2003,3,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
364,Takumi Minamino,jp JPN,"MF,FW",Monaco,29,1995,31,27,2231,24.8,6,3,9,6,0,0,4,0,8.9,8.9,6.6,15.5,51,114,193,0.24,0.12,0.36,0.24,0.36,0.36,0.26,0.62,0.36,0.62,Matches
365,Lucas Mincarelli,fr FRA,DF,Montpellier,20,2004,10,8,715,7.9,1,0,1,1,0,0,0,0,0.6,0.6,0.3,0.9,15,25,16,0.13,0.00,0.13,0.13,0.13,0.08,0.03,0.11,0.08,0.11,Matches
366,Terem Moffi,ng NGA,FW,Nice,25,1999,5,0,58,0.6,1,0,1,1,0,0,0,0,2.3,2.3,0.0,2.3,1,1,4,1.55,0.00,1.55,1.55,1.55,3.53,0.00,3.53,3.53,3.53,Matches
367,Mostafa Mohamed,eg EGY,FW,Nantes,26,1997,30,11,1252,13.9,5,0,5,5,0,0,3,0,5.5,5.5,0.4,5.9,11,20,50,0.36,0.00,0.36,0.36,0.36,0.40,0.03,0.43,0.40,0.43,Matches
368,Florent Mollet,fr FRA,"MF,FW",Nantes,32,1991,9,3,242,2.7,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.7,3,9,12,0.00,0.00,0.00,0.00,0.00,0.12,0.13,0.24,0.12,0.24,Matches
369,Diego Moreira,be BEL,"DF,MF",Strasbourg,19,2004,32,29,2568,28.5,2,7,9,2,0,0,4,1,2.0,2.0,7.3,9.3,99,87,245,0.07,0.25,0.32,0.07,0.32,0.07,0.25,0.33,0.07,0.33,Matches
370,Gabriel Moscardo,br BRA,"MF,DF",Reims,18,2005,6,0,84,0.9,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,3,3,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.22,0.22,0.22,Matches
371,Yael Mouanga,fr FRA,DF,Montpellier,19,2005,14,10,946,10.5,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,4,22,2,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
372,Aimen Moueffek,fr FRA,MF,Saint-Étienne,23,2001,22,13,1039,11.5,0,1,1,0,0,0,2,0,1.1,1.1,1.1,2.2,20,43,31,0.00,0.09,0.09,0.00,0.09,0.09,0.10,0.19,0.09,0.19,Matches
373,Youssoufa Moukoko,de GER,"FW,MF",Nice,19,2004,11,2,204,2.3,2,1,3,2,0,0,0,0,2.2,2.2,0.8,3.0,2,6,12,0.88,0.44,1.32,0.88,1.32,0.96,0.36,1.32,0.96,1.32,Matches
374,Louis Mouton,fr FRA,MF,Saint-Étienne,22,2002,24,12,1045,11.6,0,1,1,0,0,0,2,0,1.3,1.3,1.3,2.6,18,54,51,0.00,0.09,0.09,0.00,0.09,0.11,0.11,0.22,0.11,0.22,Matches
375,Ngal'Ayel Mukau,cd COD,MF,Lille,19,2004,22,14,1190,13.2,0,1,1,0,0,0,4,0,0.8,0.8,0.7,1.5,19,57,43,0.00,0.08,0.08,0.00,0.08,0.06,0.05,0.11,0.06,0.11,Matches
376,Marshall Munetsi,zw ZIM,MF,Reims,28,1996,19,19,1692,18.8,4,2,6,4,0,0,5,0,4.0,4.0,2.0,5.9,8,26,48,0.21,0.11,0.32,0.21,0.32,0.21,0.11,0.32,0.21,0.32,Matches
377,Almoatasem Al Musrati,ly LBY,MF,Monaco,28,1996,10,3,386,4.3,1,1,2,1,0,0,0,0,0.5,0.5,0.4,0.9,2,41,5,0.23,0.23,0.47,0.23,0.47,0.11,0.10,0.21,0.11,0.21,Matches
378,Junior Mwanga,fr FRA,MF,Le Havre,21,2003,11,11,952,10.6,1,2,3,1,0,0,1,1,1.3,1.3,1.0,2.3,15,42,15,0.09,0.19,0.28,0.09,0.28,0.12,0.10,0.22,0.12,0.22,Matches
379,Junior Mwanga,fr FRA,MF,Strasbourg,21,2003,8,2,296,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
380,Loïc N'Gatta,fr FRA,DF,Auxerre,20,2003,2,0,13,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
381,Djylian N'Guessan,fr FRA,FW,Saint-Étienne,15,2008,8,3,181,2.0,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,1,9,16,0.00,0.00,0.00,0.00,0.00,0.20,0.07,0.27,0.20,0.27,Matches
382,Mickael Nade,fr FRA,DF,Saint-Étienne,25,1999,26,25,2306,25.6,1,2,3,1,0,0,1,0,0.7,0.7,0.6,1.3,17,72,2,0.04,0.08,0.12,0.04,0.12,0.03,0.02,0.05,0.03,0.05,Matches
383,Bilal Nadir,ma MAR,MF,Marseille,20,2003,15,5,383,4.3,1,0,1,1,0,0,2,0,0.6,0.6,0.4,1.0,18,18,25,0.23,0.00,0.23,0.23,0.23,0.14,0.10,0.24,0.14,0.24,Matches
384,Mahamadou Nagida,cm CMR,DF,Rennes,19,2005,12,4,430,4.8,2,0,2,2,0,0,1,0,1.5,1.5,0.3,1.8,22,15,55,0.42,0.00,0.42,0.42,0.42,0.31,0.07,0.38,0.31,0.38,Matches
385,Keito Nakamura,jp JPN,"FW,MF",Reims,24,2000,32,31,2649,29.4,11,2,13,11,0,0,5,0,9.1,9.1,2.9,12.1,90,82,197,0.37,0.07,0.44,0.37,0.44,0.31,0.10,0.41,0.31,0.41,Matches
386,Sebastian Nanasi,se SWE,"MF,FW",Strasbourg,22,2002,31,26,2107,23.4,6,4,10,6,0,0,1,0,6.5,6.5,4.9,11.4,53,126,127,0.26,0.17,0.43,0.26,0.43,0.28,0.21,0.49,0.28,0.49,Matches
387,Yael Nandjou,fr FRA,DF,Nice,19,2005,3,2,154,1.7,0,0,0,0,0,0,0,0,0.2,0.2,0.7,1.0,2,3,9,0.00,0.00,0.00,0.00,0.00,0.13,0.44,0.57,0.13,0.57,Matches
388,Youssouf Ndayishimiye,bi BDI,DF,Nice,25,1998,23,22,1932,21.5,3,0,3,3,0,0,5,0,0.9,0.9,0.2,1.1,17,86,9,0.14,0.00,0.14,0.14,0.14,0.04,0.01,0.05,0.04,0.05,Matches
389,Junior Ndiaye,fr FRA,FW,Montpellier,19,2005,15,4,441,4.9,0,0,0,0,0,0,0,0,0.5,0.5,0.4,0.9,5,7,26,0.00,0.00,0.00,0.00,0.00,0.10,0.09,0.19,0.10,0.19,Matches
390,Rassoul Ndiaye,sn SEN,MF,Le Havre,22,2001,27,11,1061,11.8,1,0,1,1,0,0,2,0,1.7,1.7,0.6,2.4,6,46,30,0.08,0.00,0.08,0.08,0.08,0.15,0.05,0.20,0.15,0.20,Matches
391,Wilfried Ndollo,cm CMR,DF,Montpellier,19,2005,8,3,401,4.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,7,18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
392,Tanguy Ndombele,fr FRA,MF,Nice,27,1996,18,12,1131,12.6,1,2,3,1,0,0,2,0,2.4,2.4,2.4,4.8,22,61,36,0.08,0.16,0.24,0.08,0.24,0.19,0.19,0.38,0.19,0.38,Matches
393,Loïc Nego,hu HUN,"DF,FW",Le Havre,33,1991,31,28,2459,27.3,0,0,0,0,0,0,4,0,0.8,0.8,0.7,1.4,64,102,123,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches
394,João Neves,pt POR,"MF,DF",Paris S-G,19,2004,29,22,1844,20.5,3,8,11,3,0,0,1,0,3.0,3.0,4.0,7.0,35,144,80,0.15,0.39,0.54,0.15,0.54,0.15,0.20,0.34,0.15,0.34,Matches
395,Mikayil Ngor Faye,sn SEN,DF,Rennes,20,2004,11,7,688,7.6,0,0,0,0,0,0,1,1,0.4,0.4,0.0,0.4,12,35,4,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
396,Steve Ngoura,fr FRA,FW,Le Havre,19,2005,8,2,289,3.2,0,0,0,0,0,0,0,0,1.2,1.2,0.4,1.6,3,8,19,0.00,0.00,0.00,0.00,0.00,0.37,0.14,0.51,0.37,0.51,Matches
397,Bernard Nguene,cm CMR,FW,Nice,17,2006,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
398,Moussa Niakhate,sn SEN,DF,Lyon,28,1996,31,30,2726,30.3,0,0,0,0,0,0,2,0,0.1,0.1,1.0,1.1,34,111,5,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.04,Matches
399,Abdoulaye Niakhate Ndiaye,sn SEN,DF,Brest,22,2002,22,19,1707,19.0,1,0,1,1,0,0,4,1,1.0,1.0,0.0,1.0,5,39,4,0.05,0.00,0.05,0.05,0.05,0.05,0.00,0.05,0.05,0.05,Matches
400,Ibrahima Niane,sn SEN,FW,Angers,25,1999,24,8,943,10.5,3,1,4,2,1,1,0,0,5.7,4.9,1.0,6.0,19,9,50,0.29,0.10,0.38,0.19,0.29,0.55,0.10,0.64,0.47,0.57,Matches
401,Rasmus Nicolaisen,dk DEN,DF,Toulouse,27,1997,7,7,623,6.9,0,1,1,0,0,0,0,0,0.4,0.4,0.2,0.7,3,27,2,0.00,0.14,0.14,0.00,0.14,0.06,0.03,0.10,0.06,0.10,Matches
402,Arnaud Nordin,fr FRA,FW,Montpellier,26,1998,16,14,1166,13.0,4,1,5,3,1,2,2,0,4.1,2.5,0.9,3.4,51,23,111,0.31,0.08,0.39,0.23,0.31,0.32,0.07,0.39,0.19,0.26,Matches
403,Plamedi Nsingi,,MF,Nantes,23,2000,1,0,16,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,1.21,0.00,1.21,1.21,1.21,Matches
404,Ernest Nuamah,gh GHA,"FW,MF",Lyon,20,2003,23,13,1052,11.7,3,1,4,3,0,0,2,0,2.2,2.2,1.5,3.7,44,33,131,0.26,0.09,0.34,0.26,0.34,0.19,0.13,0.32,0.19,0.32,Matches
405,Rabby Nzingoula,fr FRA,MF,Montpellier,18,2005,27,20,1689,18.8,1,0,1,1,0,0,11,0,1.0,1.0,1.6,2.6,25,40,38,0.05,0.00,0.05,0.05,0.05,0.06,0.09,0.14,0.06,0.14,Matches
406,M'Bala Nzola,ao ANG,FW,Lens,27,1996,21,16,1460,16.2,6,1,7,6,0,0,3,1,8.6,8.6,1.3,9.9,26,22,118,0.37,0.06,0.43,0.37,0.43,0.53,0.08,0.61,0.53,0.61,Matches
407,Marwann Nzuzi,fr FRA,DF,Saint-Étienne,20,2004,2,2,125,1.4,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,2,2,5,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.08,0.02,0.08,Matches
408,Hamzat Ojediran,ng NGA,"MF,FW",Lens,20,2003,17,1,416,4.6,1,0,1,1,0,0,5,0,0.6,0.6,0.4,1.0,4,22,2,0.22,0.00,0.22,0.22,0.22,0.12,0.09,0.22,0.12,0.22,Matches
409,Joseph Okumu,ke KEN,DF,Reims,27,1997,22,20,1695,18.8,1,0,1,1,0,0,5,1,1.0,1.0,0.1,1.2,18,116,1,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
410,Kazeem Olaigbe,be BEL,"MF,FW",Rennes,21,2003,10,3,299,3.3,0,2,2,0,0,0,0,0,0.3,0.3,1.9,2.2,17,18,32,0.00,0.60,0.60,0.00,0.60,0.09,0.57,0.67,0.09,0.67,Matches
411,Ben Old,nz NZL,"FW,MF",Saint-Étienne,21,2002,13,4,528,5.9,0,0,0,0,0,0,0,0,1.0,1.0,0.8,1.8,16,14,48,0.00,0.00,0.00,0.00,0.00,0.17,0.14,0.31,0.17,0.31,Matches
412,Warmed Omari,km COM,DF,Lyon,24,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
413,Becir Omeragic,ch SUI,DF,Montpellier,22,2002,22,21,1799,20.0,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,21,51,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
414,Andrew Omobamidele,ie IRL,DF,Strasbourg,22,2002,10,6,539,6.0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
415,Ado Onaiwu,jp JPN,"MF,FW",Auxerre,28,1995,31,9,957,10.6,4,1,5,4,0,0,1,1,4.0,4.0,1.1,5.1,17,33,74,0.38,0.09,0.47,0.38,0.47,0.37,0.10,0.47,0.37,0.47,Matches
416,Christopher Operi,ci CIV,"DF,FW",Le Havre,27,1997,13,13,1169,13.0,0,2,2,0,0,0,2,1,0.3,0.3,2.2,2.5,28,52,65,0.00,0.15,0.15,0.00,0.15,0.02,0.17,0.19,0.02,0.19,Matches
417,Fredrik Oppegard,no NOR,DF,Auxerre,21,2002,9,2,273,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,7,11,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
418,Victor Orakpo,ng NGA,FW,Nice,18,2006,4,0,36,0.4,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,1,4,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.81,0.81,0.81,Matches
419,Ike Orazi,ie IRL,MF,Reims,17,2007,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
420,Gift Orban,ng NGA,"FW,DF",Lyon,22,2002,3,2,186,2.1,2,0,2,2,0,0,1,0,1.2,1.2,0.0,1.2,1,2,12,0.97,0.00,0.97,0.97,0.97,0.59,0.01,0.60,0.59,0.60,Matches
421,Gabriel Osho,ng NGA,DF,Auxerre,25,1998,20,20,1654,18.4,1,0,1,1,0,0,1,1,1.0,1.0,0.1,1.1,12,43,2,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
422,Jibril Othman,tn TUN,FW,Saint-Étienne,20,2004,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
423,Abdoul Ouattara,fr FRA,"DF,FW",Strasbourg,18,2005,17,3,471,5.2,1,1,2,1,0,0,1,0,0.3,0.3,0.5,0.8,7,18,14,0.19,0.19,0.38,0.19,0.38,0.06,0.10,0.16,0.06,0.16,Matches
424,Kassoum Ouattara,fr FRA,"DF,FW",Monaco,19,2004,12,5,391,4.3,0,1,1,0,0,0,2,0,0.2,0.2,1.2,1.4,15,16,35,0.00,0.23,0.23,0.00,0.23,0.04,0.28,0.31,0.04,0.31,Matches
425,Zinédine Ould Khaled,fr FRA,MF,Angers,24,2000,10,4,343,3.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,11,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
426,Beres Owusu,fr FRA,DF,Saint-Étienne,20,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
427,Elisha Owusu,gh GHA,MF,Auxerre,26,1997,28,28,2344,26.0,1,3,4,1,0,0,7,0,0.4,0.4,1.0,1.4,8,78,33,0.04,0.12,0.15,0.04,0.15,0.01,0.04,0.05,0.01,0.05,Matches
428,Willian Pacho,ec ECU,DF,Paris S-G,22,2001,28,23,2132,23.7,0,1,1,0,0,0,2,0,0.3,0.3,0.3,0.6,3,53,1,0.00,0.04,0.04,0.00,0.04,0.01,0.01,0.02,0.01,0.02,Matches
429,Nicolas Pallois,fr FRA,DF,Nantes,36,1987,26,23,2017,22.4,0,2,2,0,0,0,9,0,0.4,0.4,0.4,0.8,6,52,5,0.00,0.09,0.09,0.00,0.09,0.02,0.02,0.04,0.02,0.04,Matches
430,Nicolas Pays,fr FRA,"FW,MF",Montpellier,20,2003,9,4,447,5.0,0,0,0,0,0,0,0,0,1.3,1.3,0.1,1.5,21,14,53,0.00,0.00,0.00,0.00,0.00,0.27,0.03,0.29,0.27,0.29,Matches
