Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
170,Andrej Ilic,rs SRB,FW,Union Berlin,25-264,2000,10.2,25,2.46,17,0,0,6,2,0,7,0.69,5,0,0,1,1,0,Matches
171,Cyriaque Irié,bf BFA,FW,Freiburg,20-186,2005,0.3,3,8.71,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
172,Jackson Irvine,au AUS,MF,St. Pauli,32-291,1993,4.8,10,2.07,9,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
173,Hiroki Ito,jp JPN,DF,Bayern Munich,26-225,1999,1.6,5,3.04,4,0,0,1,0,0,2,1.22,1,0,0,1,0,0,Matches
174,Nicolas Jackson,sn SEN,FW,Bayern Munich,24-186,2001,4.5,15,3.30,13,0,0,2,0,0,1,0.22,1,0,0,0,0,0,Matches
175,Ricky Jade-Jones,eng ENG,FW,St. Pauli,24-182,2001,0.8,1,1.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
176,Lee Jae-sung,kr KOR,"MF,FW",Mainz 05,33-135,1992,11.8,15,1.27,13,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
177,Kristijan Jakić,hr CRO,"MF,DF",Augsburg,28-223,1997,10.1,18,1.78,16,0,0,0,1,1,2,0.20,2,0,0,0,0,0,Matches
178,Karl Jakob Hein,ee EST,GK,Werder Bremen,23-254,2002,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
179,Luca Jaquez,ch SUI,DF,Stuttgart,22-204,2003,4.6,5,1.10,5,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
180,Bakery Jatta,gm GAM,"MF,DF",Hamburger SV,27-200,1998,1.4,2,1.44,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
181,Finn Jeltsch,de GER,DF,Stuttgart,19-159,2006,7.5,8,1.07,8,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
182,Castrop Jens,kr KOR,"MF,DF",Gladbach,22-147,2003,7.4,20,2.69,16,0,0,3,1,0,2,0.27,2,0,0,0,0,0,Matches
183,Moritz Jenz,de GER,DF,Wolfsburg,26-237,1999,8.0,10,1.25,9,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
184,Ísak Jóhannesson,is ISL,MF,Köln,22-275,2003,11.3,38,3.36,29,8,0,0,1,0,4,0.35,4,0,0,0,0,0,Matches
185,Lazar Jovanović,rs SRB,"FW,MF",Stuttgart,19-023,2006,0.4,2,4.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
186,Anthony Jung,de GER,DF,Freiburg,34-050,1991,3.3,6,1.81,6,0,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
187,Josip Juranović,hr CRO,DF,Union Berlin,30-129,1995,0.5,1,1.96,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
188,Martijn Kaars,nl NED,"FW,MF",St. Pauli,26-293,1999,6.5,12,1.83,11,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
189,Ozan Kabak,tr TUR,DF,Hoffenheim,25-273,2000,2.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
190,Anton Kade,de GER,"DF,MF",Augsburg,21-340,2004,7.4,20,2.69,15,0,0,4,1,0,1,0.13,0,0,0,0,1,0,Matches
191,Florian Kainz,at AUT,MF,Köln,33-060,1992,2.7,11,4.14,5,4,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
192,Jakub Kamiński,pl POL,"MF,FW",Köln,23-201,2002,14.9,46,3.08,31,5,2,6,2,0,1,0.07,1,0,0,0,0,0,Matches
193,Kevin Kampl,si SVN,MF,RB Leipzig,35-075,1990,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
194,Harry Kane,eng ENG,"FW,MF",Bayern Munich,32-148,1993,13.0,54,4.14,43,0,4,3,4,0,14,1.07,8,0,2,2,2,0,Matches
195,Atakan Karazor,tr TUR,MF,Stuttgart,29-071,1996,8.1,11,1.36,10,0,0,0,1,0,1,0.12,1,0,0,0,0,0,Matches
196,Lennart Karl,de GER,"MF,FW",Bayern Munich,17-304,2008,6.1,34,5.59,26,3,0,1,3,1,5,0.82,3,1,0,0,1,0,Matches
197,Mikkel Kaufmann,dk DEN,FW,Heidenheim,24-354,2001,4.6,5,1.09,4,0,0,1,0,0,1,0.22,1,0,0,0,0,0,Matches
198,Sota Kawasaki,jp JPN,"DF,MF",Mainz 05,24-146,2001,2.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
199,Thomas Keller,de GER,DF,Heidenheim,26-140,1999,2.1,2,0.96,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
200,Aljoscha Kemlein,de GER,MF,Union Berlin,21-143,2004,8.7,22,2.53,18,1,0,1,0,2,2,0.23,2,0,0,0,0,0,Matches
201,Luca Kerber,de GER,MF,Heidenheim,23-288,2002,4.2,4,0.96,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
202,Bilal El Khannouss,ma MAR,"MF,FW",Stuttgart,21-227,2004,10.5,47,4.46,38,5,1,0,1,2,5,0.47,5,0,0,0,0,0,Matches
203,Rani Khedira,de GER,MF,Union Berlin,31-330,1994,13.8,19,1.38,16,0,0,1,1,1,1,0.07,0,0,0,1,0,0,Matches
204,Cassiano Kiala,de GER,DF,Bayern Munich,16-346,2009,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
205,Joshua Kimmich,de GER,MF,Bayern Munich,30-318,1995,11.7,55,4.72,44,8,1,2,0,0,8,0.69,4,2,0,2,0,0,Matches
206,Tim Kleindienst,de GER,FW,Gladbach,30-114,1995,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
207,Lukas Klostermann,de GER,"DF,FW",RB Leipzig,29-203,1996,0.1,2,30.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
208,Ansgar Knauff,de GER,"FW,MF",Eint Frankfurt,23-347,2002,8.3,30,3.60,25,0,1,3,1,0,3,0.36,3,0,0,0,0,0,Matches
209,Gregor Kobel,ch SUI,GK,Dortmund,28-017,1997,15.0,1,0.07,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
210,Robin Koch,de GER,DF,Eint Frankfurt,29-159,1996,14.7,13,0.89,12,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches
211,Christian Kofane,cm CMR,FW,Leverkusen,19-150,2006,6.1,18,2.94,12,0,2,1,2,1,3,0.49,0,0,1,0,1,1,Matches
212,Derrick Köhn,gh GHA,DF,Union Berlin,26-322,1999,9.6,24,2.51,13,4,1,2,3,1,3,0.31,1,0,0,1,1,0,Matches
213,Dominik Kohr,de GER,DF,Mainz 05,31-326,1994,9.9,16,1.61,12,0,1,2,0,1,3,0.30,1,0,1,0,0,1,Matches
214,Adam Kölle,de GER,"DF,MF",Heidenheim,19-239,2006,0.9,1,1.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
215,Mert Kömür,de GER,"FW,MF",Augsburg,20-159,2005,9.4,32,3.42,19,8,1,4,0,0,4,0.43,3,1,0,0,0,0,Matches
216,Samba Konaté,fr FRA,FW,RB Leipzig,16-299,2009,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
217,Ransford Königsdörffer,gh GHA,FW,Hamburger SV,24-101,2001,11.3,25,2.21,15,0,2,6,2,0,0,0.00,0,0,0,0,0,0,Matches
218,Konstantinos Koulierakis,gr GRE,DF,Wolfsburg,22-025,2003,13.5,15,1.11,7,0,1,4,1,2,0,0.00,0,0,0,0,0,0,Matches
219,Alex Král,cz CZE,MF,Union Berlin,27-218,1998,2.5,7,2.84,5,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
220,Andrej Kramarić,hr CRO,"MF,FW",Hoffenheim,34-187,1991,9.0,33,3.67,18,10,2,1,2,0,7,0.78,6,0,1,0,0,0,Matches
221,Tom Krauß,de GER,"MF,DF",Köln,24-184,2001,7.1,9,1.27,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
222,Rasmus Kristensen,dk DEN,DF,Eint Frankfurt,28-165,1997,9.7,24,2.47,19,1,1,2,1,0,3,0.31,3,0,0,0,0,0,Matches
223,Lukas Kübler,de GER,DF,Freiburg,33-115,1992,9.9,13,1.31,9,1,0,1,0,2,1,0.10,1,0,0,0,0,0,Matches
224,Sael Kumbedi,fr FRA,DF,Wolfsburg,20-272,2005,7.6,14,1.84,13,1,0,0,0,0,5,0.66,5,0,0,0,0,0,Matches
225,Jonah Kusi-Asare,se SWE,FW,Bayern Munich,18-172,2007,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
226,Konrad Laimer,at AUT,DF,Bayern Munich,28-210,1997,11.1,45,4.07,42,1,1,1,0,0,6,0.54,6,0,0,0,0,0,Matches
227,Hugo Larsson,se SWE,MF,Eint Frankfurt,21-179,2004,6.9,15,2.18,15,0,0,0,0,0,2,0.29,2,0,0,0,0,0,Matches
228,Diogo Leite,pt POR,DF,Union Berlin,26-334,1999,10.6,11,1.03,9,0,0,1,1,0,1,0.09,1,0,0,0,0,0,Matches
229,Maxim Leitsch,de GER,DF,Mainz 05,27-219,1998,1.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
230,Tim Lemperle,de GER,FW,Hoffenheim,23-321,2002,11.1,30,2.71,24,0,1,3,2,0,3,0.27,2,0,0,0,1,0,Matches
231,Jamie Leweling,de GER,"FW,DF",Stuttgart,24-300,2001,11.5,41,3.56,28,0,4,5,3,1,8,0.69,7,0,0,1,0,0,Matches
232,Philipp Lienhart,at AUT,DF,Freiburg,29-165,1996,9.5,16,1.69,14,1,0,1,0,0,1,0.11,0,0,0,1,0,0,Matches
233,Jesper Lindstrøm,dk DEN,"MF,FW",Wolfsburg,25-297,2000,0.1,3,20.77,2,0,0,0,1,0,1,6.92,0,0,0,0,1,0,Matches
234,Castello Lukeba,fr FRA,DF,RB Leipzig,23-006,2002,14.0,17,1.21,14,0,0,1,0,2,2,0.14,2,0,0,0,0,0,Matches
235,Kristoffer Lund,us USA,DF,Köln,23-223,2002,9.7,15,1.54,12,2,0,0,1,0,2,0.21,2,0,0,0,0,0,Matches
236,Senne Lynen,be BEL,MF,Werder Bremen,26-307,1999,13.6,17,1.25,14,0,1,1,1,0,3,0.22,2,0,0,1,0,0,Matches
237,Koki Machida,jp JPN,DF,Hoffenheim,28-120,1997,0.5,2,4.09,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
238,Shuto Machino,jp JPN,"FW,MF",Gladbach,26-084,1999,6.6,15,2.28,11,3,0,1,0,0,1,0.15,0,0,0,1,0,0,Matches
239,Arne Maier,de GER,DF,Augsburg,26-349,1999,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
240,Linton Maina,de GER,"FW,DF",Köln,26-183,1999,3.1,12,3.83,8,1,1,1,1,0,3,0.96,1,0,0,1,1,0,Matches
241,Patrick Mainka,de GER,DF,Heidenheim,31-047,1994,15.0,12,0.80,11,0,0,1,0,0,1,0.07,1,0,0,0,0,0,Matches
242,Lovro Majer,hr CRO,MF,Wolfsburg,27-340,1998,8.4,29,3.44,23,2,0,1,2,1,4,0.47,3,0,0,0,1,0,Matches
243,Jordy Makengo,fr FRA,DF,Freiburg,24-142,2001,7.3,12,1.64,10,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
244,Andrija Maksimović,rs SRB,"MF,FW",RB Leipzig,18-201,2007,0.9,2,2.31,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
245,Said El Mala,de GER,"FW,MF",Köln,19-119,2006,7.6,31,4.09,9,1,14,4,1,2,7,0.92,3,0,3,0,0,1,Matches
246,Julián Malatini,ar ARG,DF,Werder Bremen,24-206,2001,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
247,Lennard Maloney,us USA,"DF,MF",Mainz 05,26-076,1999,4.4,3,0.69,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
248,Filippo Mane,it ITA,DF,Dortmund,20-290,2005,0.9,2,2.12,2,0,0,0,0,0,1,1.06,1,0,0,0,0,0,Matches
249,Johan Manzambi,ch SUI,"MF,FW",Freiburg,20-070,2005,11.2,40,3.58,27,3,2,3,5,0,6,0.54,4,0,1,0,1,0,Matches
250,Eric Martel,de GER,"MF,DF",Köln,23-238,2002,14.4,15,1.04,14,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches
251,Han-Noah Massengo,fr FRA,MF,Augsburg,24-169,2001,13.6,22,1.61,16,0,2,0,3,1,4,0.29,4,0,0,0,0,0,Matches
252,Igor Matanovic,hr CRO,FW,Freiburg,22-267,2003,2.9,5,1.74,2,0,2,0,0,1,0,0.00,0,0,0,0,0,0,Matches
253,Chrislain Matsima,fr FRA,DF,Augsburg,23-222,2002,14.0,15,1.07,11,1,0,1,0,2,0,0.00,0,0,0,0,0,0,Matches
254,Jean Mattéo Bahoya,fr FRA,"FW,MF",Eint Frankfurt,20-230,2005,6.9,24,3.46,18,1,1,0,4,0,1,0.14,1,0,0,0,0,0,Matches
255,Ibrahim Maza,dz ALG,MF,Leverkusen,20-029,2005,7.6,26,3.42,15,0,5,4,2,0,4,0.53,2,0,1,1,0,0,Matches
256,Samuel Mbangula,be BEL,FW,Werder Bremen,21-341,2004,7.5,20,2.65,18,0,0,0,2,0,3,0.40,1,0,0,0,2,0,Matches
257,Jonas Meffert,de GER,MF,Hamburger SV,31-110,1994,1.6,5,3.10,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
258,Connor Metcalfe,au AUS,"MF,FW",St. Pauli,26-048,1999,3.0,19,6.24,14,1,4,0,0,0,1,0.33,1,0,0,0,0,0,Matches
259,Karol Mets,ee EST,DF,St. Pauli,32-221,1993,8.0,4,0.50,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
260,Wisdom Mike,de GER,FW,Bayern Munich,17-090,2008,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
261,William Mikelbrencis,fr FRA,"MF,DF",Hamburger SV,21-301,2004,5.5,7,1.27,5,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
262,Kim Min-jae,kr KOR,DF,Bayern Munich,29-038,1996,5.8,11,1.89,10,0,0,0,0,1,4,0.69,3,0,0,0,0,1,Matches
263,Maximilian Mittelstädt,de GER,DF,Stuttgart,28-280,1997,10.4,30,2.88,28,1,0,1,0,0,5,0.48,5,0,0,0,0,0,Matches
264,Max Moerstedt,de GER,"FW,DF",Hoffenheim,19-342,2006,2.0,3,1.51,2,0,0,1,0,0,1,0.50,1,0,0,0,0,0,Matches
265,Wael Mohya,de GER,MF,Gladbach,16-357,2008,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
266,Fabio Moreno Fell,de GER,FW,Mainz 05,25-202,2000,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
267,Miro Muheim,ch SUI,"MF,DF",Hamburger SV,27-274,1998,14.3,51,3.58,32,15,2,1,1,0,5,0.35,3,1,1,0,0,0,Matches
268,Phillipp Mwene,at AUT,DF,Mainz 05,31-328,1994,11.5,22,1.91,16,3,0,0,3,0,2,0.17,0,1,0,0,1,0,Matches
269,Joakim Mæhle,dk DEN,"DF,FW",Wolfsburg,28-217,1997,4.7,12,2.55,11,1,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
270,Stanley N'Soki,fr FRA,DF,Union Berlin,26-258,1999,0.9,1,1.08,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
271,Nikolas Nartey,dk DEN,"MF,FW",Stuttgart,25-304,2000,5.5,19,3.46,13,2,1,2,1,0,2,0.36,2,0,0,0,0,0,Matches
272,Paul Nebel,de GER,MF,Mainz 05,23-074,2002,9.9,32,3.22,21,5,2,3,1,0,2,0.20,2,0,0,0,0,0,Matches
273,Kosta Nedeljković,rs SRB,DF,RB Leipzig,20-007,2005,2.8,2,0.72,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
274,Luca Netz,de GER,DF,Gladbach,22-222,2003,7.4,16,2.16,11,5,0,0,0,0,2,0.27,1,1,0,0,0,0,Matches
275,Manuel Neuer,de GER,GK,Bayern Munich,39-271,1986,12.0,2,0.17,2,0,0,0,0,0,2,0.17,2,0,0,0,0,0,Matches
276,Florian Neuhaus,de GER,"MF,FW",Gladbach,28-282,1997,6.9,18,2.63,16,0,0,1,0,1,5,0.73,4,0,0,0,0,1,Matches
277,Jessic Ngankam,de GER,FW,Eint Frankfurt,25-156,2000,0.7,1,1.45,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
278,Moritz Nicolas,de GER,GK,Gladbach,28-063,1997,15.0,2,0.13,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
279,Julian Niehues,de GER,MF,Heidenheim,24-250,2001,6.7,14,2.08,12,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
280,Justin Njinmah,de GER,FW,Werder Bremen,25-038,2000,7.4,10,1.36,8,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
281,Felix Nmecha,de GER,MF,Dortmund,25-074,2000,11.9,19,1.60,19,0,0,0,0,0,3,0.25,3,0,0,0,0,0,Matches
282,Arnaud Nordin,fr FRA,"DF,MF",Mainz 05,27-189,1998,5.2,9,1.74,6,0,0,2,1,0,2,0.39,1,0,0,1,0,0,Matches
283,Alexander Nübel,de GER,GK,Stuttgart,29-084,1996,15.0,6,0.40,6,0,0,0,0,0,2,0.13,2,0,0,0,0,0,Matches
284,Antonio Nusa,no NOR,FW,RB Leipzig,20-250,2005,9.3,41,4.41,21,1,7,5,7,0,4,0.43,3,0,0,1,0,0,Matches
285,Michael Olise,fr FRA,FW,Bayern Munich,24-011,2001,13.0,93,7.14,66,5,9,7,6,0,15,1.15,10,1,2,1,1,0,Matches
286,Warmed Omari,km COM,DF,Hamburger SV,25-244,2000,4.8,5,1.03,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
287,Loïs Openda,be BEL,FW,RB Leipzig,25-310,2000,0.6,5,8.82,2,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
288,Louis Oppie,de GER,DF,St. Pauli,23-220,2002,14.1,21,1.49,16,2,0,2,1,0,1,0.07,1,0,0,0,0,0,Matches
289,Willi Orban,hu HUN,DF,RB Leipzig,33-050,1992,14.8,17,1.15,13,1,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
290,Patrick Osterhage,de GER,MF,Freiburg,25-325,2000,7.0,11,1.57,10,0,1,0,0,0,1,0.14,1,0,0,0,0,0,Matches
291,Assan Ouedraogo,de GER,MF,RB Leipzig,19-228,2006,6.1,25,4.09,17,0,3,3,2,0,7,1.15,5,0,1,1,0,0,Matches
292,Salih Özcan,tr TUR,"DF,MF",Dortmund,27-346,1998,0.2,1,4.09,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
293,Cenk Özkacar,tr TUR,DF,Köln,25-078,2000,4.2,3,0.72,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
294,Exequiel Palacios,ar ARG,MF,Leverkusen,27-079,1998,0.5,1,2.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
295,Leart Paqarada,xk KVX,DF,Heidenheim,31-076,1994,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
296,Aleksandar Pavlovic,de GER,MF,Bayern Munich,21-234,2004,6.7,24,3.58,24,0,0,0,0,0,4,0.60,4,0,0,0,0,0,Matches
297,Mads Pedersen,dk DEN,DF,Augsburg,29-113,1996,0.9,2,2.34,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
298,Dženan Pejčinović,de GER,FW,Wolfsburg,20-311,2005,4.8,10,2.09,6,0,1,3,0,0,1,0.21,1,0,0,0,0,0,Matches
299,Mathias Pereira Lage,pt POR,"FW,MF",St. Pauli,29-023,1996,12.4,34,2.73,21,6,0,5,1,1,2,0.16,1,0,0,1,0,0,Matches
300,Immanuel Pherai,sr SUR,"MF,FW",Hamburger SV,24-242,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
301,Rayan Philippe,fr FRA,"FW,MF",Hamburger SV,25-061,2000,10.2,26,2.55,18,0,1,5,1,1,2,0.20,1,0,0,1,0,0,Matches
302,Amos Pieper,de GER,DF,Werder Bremen,27-340,1998,8.5,12,1.41,11,0,0,1,0,0,2,0.24,2,0,0,0,0,0,Matches
303,Marvin Pieringer,de GER,"FW,MF",Heidenheim,26-080,1999,5.4,13,2.40,9,0,0,1,3,0,0,0.00,0,0,0,0,0,0,Matches
304,Ernest Poku,nl NED,"MF,DF",Leverkusen,21-329,2004,8.9,28,3.15,22,0,2,3,1,0,4,0.45,4,0,0,0,0,0,Matches
305,Kacper Potulski,pl POL,DF,Mainz 05,18-065,2007,3.0,2,0.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
306,Yussuf Poulsen,dk DEN,FW,Hamburger SV,31-191,1994,2.3,5,2.16,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
307,Alexander Prass,at AUT,"MF,FW",Hoffenheim,24-211,2001,4.2,8,1.91,6,1,1,0,0,0,3,0.72,2,0,1,0,0,0,Matches
308,Grischa Prömel,de GER,MF,Hoffenheim,30-348,1995,8.1,20,2.46,18,0,1,1,0,0,3,0.37,2,0,0,1,0,0,Matches
309,Cameron Puertas,ch SUI,"MF,FW",Werder Bremen,27-127,1998,8.4,21,2.51,15,1,1,1,2,1,0,0.00,0,0,0,0,0,0,Matches
310,Arkadiusz Pyrka,pl POL,"DF,MF",St. Pauli,23-094,2002,9.7,16,1.66,12,0,2,1,1,0,3,0.31,3,0,0,0,0,0,Matches
311,Jarell Quansah,eng ENG,DF,Leverkusen,22-328,2003,9.9,11,1.11,9,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
312,Leopold Querfeld,at AUT,DF,Union Berlin,22-003,2003,15.0,25,1.67,20,1,1,2,1,0,1,0.07,1,0,0,0,0,0,Matches
313,Diant Ramaj,de GER,GK,Heidenheim,24-095,2001,15.0,6,0.40,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
314,Guilherme Ramos,pt POR,"DF,FW",Hamburger SV,28-134,1997,0.3,1,3.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
315,Grant Ranos,am ARM,"MF,DF",Gladbach,22-156,2003,1.3,3,2.27,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
316,David Raum,de GER,DF,RB Leipzig,27-245,1998,14.7,76,5.16,33,38,1,3,1,0,3,0.20,1,2,0,0,0,0,Matches
317,Rocco Reitz,de GER,MF,Gladbach,23-208,2002,14.1,38,2.69,27,4,1,4,2,0,3,0.21,2,0,0,1,0,0,Matches
318,Nicolai Remberg,de GER,MF,Hamburger SV,25-187,2000,14.0,20,1.43,18,0,0,2,0,0,1,0.07,1,0,0,0,0,0,Matches
319,Elvis Rexhbeçaj,xk KVX,"MF,DF",Augsburg,28-052,1997,6.9,16,2.32,11,1,1,0,1,2,1,0.14,1,0,0,0,0,0,Matches
320,Gio Reyna,us USA,MF,Gladbach,23-040,2002,4.2,15,3.59,9,2,0,0,2,2,0,0.00,0,0,0,0,0,0,Matches
321,Fabian Rieder,ch SUI,"MF,FW",Augsburg,23-310,2002,11.7,40,3.43,22,11,4,1,2,0,6,0.51,4,1,1,0,0,0,Matches
322,Lasse Rieß,de GER,GK,Mainz 05,24-149,2001,3.2,1,0.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
323,Lars Ritzka,de GER,DF,St. Pauli,27-230,1998,3.7,1,0.27,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
324,Merlin Röhl,de GER,"FW,MF",Freiburg,23-171,2002,0.7,2,2.73,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
325,Rômulo,br BRA,FW,RB Leipzig,23-318,2002,9.7,30,3.09,23,0,0,1,3,3,4,0.41,4,0,0,0,0,0,Matches
326,Max Rosenfelder,de GER,DF,Freiburg,22-316,2003,2.5,2,0.79,0,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
327,Tom Rothe,de GER,DF,Union Berlin,21-055,2004,6.0,8,1.32,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
328,Julian Ryerson,no NOR,"DF,MF",Dortmund,28-036,1997,9.5,35,3.67,22,7,1,3,1,1,5,0.52,4,0,0,1,0,0,Matches
329,Frederik Rønnow,dk DEN,GK,Union Berlin,33-141,1992,15.0,3,0.20,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
330,Alexander Røssing-Lelesiit,no NOR,"FW,MF",Hamburger SV,18-337,2007,3.2,7,2.22,5,0,2,0,0,0,2,0.63,1,0,1,0,0,0,Matches
331,Elias Saad,tn TUN,"MF,FW",Augsburg,25-361,1999,5.5,20,3.61,15,0,4,0,1,0,2,0.36,2,0,0,0,0,0,Matches
332,Marcel Sabitzer,at AUT,MF,Dortmund,31-281,1994,8.3,15,1.82,14,0,0,0,0,1,2,0.24,2,0,0,0,0,0,Matches
333,Emir Sahiti,xk KVX,FW,Hamburger SV,27-024,1998,1.3,2,1.50,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
334,Manolis Saliakas,gr GRE,DF,St. Pauli,29-102,1996,5.0,11,2.20,9,0,0,1,1,0,2,0.40,1,0,0,0,1,0,Matches
335,Albert Sambi Lokonga,be BEL,MF,Hamburger SV,26-062,1999,9.2,29,3.14,23,1,2,1,1,1,4,0.43,3,0,1,0,0,0,Matches
336,Philipp Sander,de GER,"MF,DF",Gladbach,27-305,1998,9.2,10,1.08,9,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
337,James Sands,us USA,MF,St. Pauli,25-170,2000,12.9,17,1.32,15,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
338,Kaishu Sano,jp JPN,MF,Mainz 05,24-358,2000,15.0,25,1.67,20,0,2,1,0,2,3,0.20,1,0,1,0,0,1,Matches
339,Kauã Santos,br BRA,GK,Eint Frankfurt,22-256,2003,4.0,2,0.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
340,Alejo Sarco,ar ARG,FW,Leverkusen,19-351,2006,0.5,2,3.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
341,Joe Scally,us USA,DF,Gladbach,22-357,2002,12.0,20,1.67,15,0,1,1,2,1,2,0.17,2,0,0,0,0,0,Matches
342,András Schäfer,hu HUN,MF,Union Berlin,26-254,1999,5.5,4,0.73,2,0,0,1,1,0,1,0.18,1,0,0,0,0,0,Matches
343,Derry Scherhant,de GER,"FW,MF",Freiburg,23-043,2002,4.9,21,4.32,8,5,1,3,4,0,1,0.21,0,0,0,1,0,0,Matches
