Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
319,Derry Murkin,eng ENG,DF,Volendam,23,1999,32,32,2863,31.8,0,5,5,0,0,0,2,0,1.8,1.8,2.7,4.5,99,122,150,0.00,0.16,0.16,0.00,0.16,0.06,0.08,0.14,0.06,0.14,Matches
320,Anthony Musaba,nl NED,FW,NEC Nijmegen,21,2000,16,2,330,3.7,1,0,1,1,0,0,0,0,0.5,0.5,0.8,1.3,25,8,36,0.27,0.00,0.27,0.27,0.27,0.14,0.23,0.36,0.14,0.36,Matches
321,Nordin Musampa,nl NED,DF,Groningen,20,2001,8,5,502,5.6,0,1,1,0,0,0,1,1,0.0,0.0,0.2,0.2,2,9,5,0.00,0.18,0.18,0.00,0.18,0.01,0.03,0.04,0.01,0.04,Matches
322,Phillipp Mwene,at AUT,DF,PSV Eindhoven,28,1994,25,19,1691,18.8,0,1,1,0,0,0,1,0,0.7,0.7,1.6,2.3,41,56,100,0.00,0.05,0.05,0.00,0.05,0.04,0.08,0.12,0.04,0.12,Matches
323,Younes Namli,dk DEN,"MF,FW",Sparta R'dam,28,1994,26,17,1446,16.1,1,4,5,1,0,0,1,0,1.9,1.9,3.2,5.1,44,73,76,0.06,0.25,0.31,0.06,0.31,0.12,0.20,0.32,0.12,0.32,Matches
324,Gerrit Nauber,de GER,DF,Go Ahead Eag,30,1992,19,12,1129,12.5,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,3,31,6,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
325,Noah Naujoks,nl NED,"MF,FW",Excelsior,20,2002,10,4,396,4.4,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,7,15,19,0.00,0.00,0.00,0.00,0.00,0.08,0.06,0.14,0.08,0.14,Matches
326,Noah Naujoks,nl NED,"FW,MF",Feyenoord,20,2002,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
327,Ximo Navarro,es ESP,DF,Fortuna Sittard,32,1990,15,14,1202,13.4,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,13,28,4,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
328,Imran Nazih,ma MAR,MF,Volendam,16,2006,3,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.19,0.00,0.19,Matches
329,Cyril Ngonge,be BEL,FW,Groningen,22,2000,12,8,655,7.3,3,2,5,3,0,0,0,0,2.3,2.3,2.0,4.3,23,25,53,0.41,0.27,0.69,0.41,0.69,0.31,0.28,0.59,0.31,0.59,Matches
330,Lars Nieuwpoort,nl NED,DF,RKC Waalwijk,27,1994,10,6,485,5.4,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,0,7,3,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
331,Sven Nieuwpoort,nl NED,DF,Excelsior,29,1993,23,22,1688,18.8,0,0,0,0,0,0,1,0,0.5,0.5,0.4,0.9,1,26,0,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
332,Andries Noppert,nl NED,GK,Heerenveen,28,1994,18,18,1619,18.0,0,1,1,0,0,0,1,0,0.0,0.0,0.6,0.6,0,0,0,0.00,0.06,0.06,0.00,0.06,0.00,0.03,0.03,0.00,0.03,Matches
333,Tijjani Noslin,nl NED,"FW,MF",Fortuna Sittard,23,1999,31,18,1609,17.9,5,2,7,5,0,0,3,0,2.9,2.9,3.3,6.2,51,30,109,0.28,0.11,0.39,0.28,0.39,0.16,0.19,0.35,0.16,0.35,Matches
334,Ché Nunnely,nl NED,"FW,MF",Heerenveen,23,1999,13,7,540,6.0,1,0,1,1,0,0,4,0,1.3,1.3,0.8,2.1,31,18,41,0.17,0.00,0.17,0.17,0.17,0.22,0.14,0.35,0.22,0.35,Matches
335,Armando Obispo,cw CUW,DF,PSV Eindhoven,23,1999,22,21,1718,19.1,2,1,3,2,0,0,1,1,1.4,1.4,0.5,1.9,15,123,6,0.10,0.05,0.16,0.10,0.16,0.07,0.02,0.10,0.07,0.10,Matches
336,Lucas Ocampos,ar ARG,FW,Ajax,28,1994,4,1,102,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,6,21,0.00,0.00,0.00,0.00,0.00,0.20,0.02,0.22,0.20,0.22,Matches
337,Jens Odgaard,dk DEN,FW,AZ Alkmaar,23,1999,29,28,2165,24.1,9,4,13,9,0,0,1,0,9.0,9.0,2.4,11.4,52,62,191,0.37,0.17,0.54,0.37,0.54,0.37,0.10,0.48,0.37,0.48,Matches
338,Eric Oelschlägel,de GER,GK,Emmen,26,1995,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
339,Nick Olij,nl NED,GK,Sparta R'dam,26,1995,32,32,2880,32.0,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,Matches
340,Simon Olsson,se SWE,"MF,FW",Heerenveen,24,1997,33,27,2161,24.0,0,2,2,0,0,0,2,0,1.8,1.8,2.1,3.9,31,84,76,0.00,0.08,0.08,0.00,0.08,0.07,0.09,0.16,0.07,0.16,Matches
341,Fredrik Oppegard,no NOR,DF,PSV Eindhoven,19,2002,3,1,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,3,17,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
342,Fredrik Oppegard,no NOR,DF,Go Ahead Eag,19,2002,8,4,397,4.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,11,12,14,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
343,Ragnar Oratmangoen,id IDN,"MF,FW",Groningen,24,1998,19,13,1106,12.3,0,1,1,0,0,0,1,0,0.8,0.8,0.7,1.6,23,51,43,0.00,0.08,0.08,0.00,0.08,0.07,0.06,0.13,0.07,0.13,Matches
344,Gaetano Oristanio,it ITA,"MF,FW",Volendam,19,2002,27,24,1947,21.6,1,3,4,1,0,0,4,1,4.8,4.8,2.7,7.5,72,54,132,0.05,0.14,0.18,0.05,0.18,0.22,0.13,0.35,0.22,0.35,Matches
345,Alois Oroz,hr CRO,DF,Vitesse,21,2000,16,11,1018,11.3,1,0,1,1,0,0,3,0,1.0,1.0,0.0,1.0,2,19,1,0.09,0.00,0.09,0.09,0.09,0.09,0.00,0.09,0.09,0.09,Matches
346,Yanick van Osch,nl NED,GK,Fortuna Sittard,25,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
347,Yassin Oukili,nl NED,MF,RKC Waalwijk,21,2001,31,20,1847,20.5,3,2,5,3,0,0,9,0,2.2,2.2,0.8,3.0,24,61,65,0.15,0.10,0.24,0.15,0.24,0.11,0.04,0.14,0.11,0.14,Matches
348,Bilal Ould-Chikh,ma MAR,"FW,MF",Volendam,25,1997,17,10,943,10.5,2,0,2,2,0,0,2,1,1.2,1.2,1.2,2.4,48,17,74,0.19,0.00,0.19,0.19,0.19,0.12,0.11,0.23,0.12,0.23,Matches
349,Walid Ould-Chikh,ma MAR,"MF,FW",Volendam,22,1999,27,4,696,7.7,1,1,2,1,0,0,1,0,1.2,1.2,0.6,1.8,23,31,31,0.13,0.13,0.26,0.13,0.26,0.15,0.08,0.23,0.15,0.23,Matches
350,Sékou Oumar Sylla,gn GUI,DF,Cambuur,23,1999,5,2,224,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.5,8,11,8,0.00,0.00,0.00,0.00,0.00,0.01,0.18,0.18,0.01,0.18,Matches
351,Oğuzhan Özyakup,tr TUR,MF,Fortuna Sittard,29,1992,22,18,1572,17.5,3,0,3,3,0,0,3,0,0.7,0.7,2.1,2.8,16,89,55,0.17,0.00,0.17,0.17,0.17,0.04,0.12,0.16,0.04,0.16,Matches
352,Fernando Pacheco Rivas,pe PER,"FW,MF",Emmen,23,1999,9,0,84,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,3,3,5,0.00,0.00,0.00,0.00,0.00,0.26,0.29,0.55,0.26,0.55,Matches
353,Igor Paixão,br BRA,FW,Feyenoord,22,2000,28,15,1261,14.0,7,5,12,7,0,0,2,0,4.0,4.0,4.2,8.2,64,36,174,0.50,0.36,0.86,0.50,0.86,0.29,0.30,0.58,0.29,0.58,Matches
354,Ivor Pandur,hr CRO,GK,Fortuna Sittard,22,2000,31,31,2790,31.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
355,Remko Pasveer,nl NED,GK,Ajax,38,1983,15,15,1350,15.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
356,Mitchell Paulissen,nl NED,MF,Cambuur,29,1993,29,23,1953,21.7,2,1,3,2,0,0,5,0,2.1,2.1,2.6,4.7,45,94,63,0.09,0.05,0.14,0.09,0.14,0.10,0.12,0.22,0.10,0.22,Matches
357,Vangelis Pavlidis,gr GRE,FW,AZ Alkmaar,23,1998,25,22,1869,20.8,12,8,20,11,1,1,2,0,10.9,10.1,5.3,15.5,40,56,169,0.58,0.39,0.96,0.53,0.91,0.53,0.26,0.78,0.49,0.74,Matches
358,Deron Payne,tt TRI,DF,Volendam,19,2002,3,1,111,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
359,Marcus Pedersen,no NOR,DF,Feyenoord,22,2000,29,25,2117,23.5,1,2,3,1,0,0,3,0,1.5,1.5,2.3,3.9,114,54,141,0.04,0.09,0.13,0.04,0.13,0.07,0.10,0.16,0.07,0.16,Matches
360,Joey Pelupessy,id IDN,MF,Groningen,29,1993,19,14,1329,14.8,1,0,1,1,0,0,1,0,0.7,0.7,0.1,0.8,4,33,8,0.07,0.00,0.07,0.07,0.07,0.05,0.01,0.05,0.05,0.05,Matches
361,Ricardo Pepi,us USA,FW,Groningen,19,2003,29,28,2453,27.3,12,3,15,11,1,1,2,0,7.2,6.4,2.8,9.2,26,30,128,0.44,0.11,0.55,0.40,0.51,0.26,0.10,0.37,0.23,0.34,Matches
362,Vincent Pichel,nl NED,"MF,FW",Cambuur,20,2001,4,0,74,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,2,2,2,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
363,Kik Pierie,nl NED,DF,Excelsior,22,2000,7,7,583,6.5,1,1,2,1,0,0,0,0,1.0,1.0,1.1,2.1,3,13,1,0.15,0.15,0.31,0.15,0.31,0.16,0.17,0.33,0.16,0.33,Matches
364,Ivo Pinto,pt POR,DF,Fortuna Sittard,32,1990,29,26,2309,25.7,0,4,4,0,0,0,1,0,0.4,0.4,1.5,1.9,70,106,69,0.00,0.16,0.16,0.00,0.16,0.02,0.06,0.07,0.02,0.07,Matches
365,Michael Pinto,lu LUX,DF,Sparta R'dam,29,1993,33,33,2766,30.7,3,4,7,3,0,0,2,0,0.5,0.5,2.7,3.2,95,129,99,0.10,0.13,0.23,0.10,0.23,0.02,0.09,0.10,0.02,0.10,Matches
366,Brian Plat,nl NED,DF,Volendam,22,2000,29,26,2193,24.4,0,0,0,0,0,0,6,0,0.7,0.7,0.4,1.1,27,60,42,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
367,Julio Pleguezuelo,es ESP,DF,Twente,25,1997,23,11,1199,13.3,2,0,2,2,0,0,1,0,1.2,1.2,0.1,1.3,9,46,0,0.15,0.00,0.15,0.15,0.15,0.09,0.01,0.10,0.09,0.10,Matches
368,Romano Postema,nl NED,"MF,FW",Groningen,20,2002,2,0,35,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,2,4,0.00,0.00,0.00,0.00,0.00,0.26,0.14,0.40,0.26,0.40,Matches
369,Dirk Proper,nl NED,MF,NEC Nijmegen,20,2002,32,32,2755,30.6,1,1,2,1,0,0,3,1,2.2,2.2,1.4,3.5,20,133,27,0.03,0.03,0.07,0.03,0.07,0.07,0.04,0.12,0.07,0.12,Matches
370,Davy Pröpper,nl NED,MF,Vitesse,30,1991,2,1,94,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.39,0.00,0.39,Matches
371,Robin Pröpper,nl NED,DF,Twente,28,1993,29,29,2476,27.5,1,2,3,1,0,0,10,0,2.5,2.5,1.0,3.5,18,131,6,0.04,0.07,0.11,0.04,0.11,0.09,0.03,0.13,0.09,0.13,Matches
372,Stipe Radić,hr CRO,DF,Fortuna Sittard,22,2000,7,3,280,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
373,André Ramalho,br BRA,DF,PSV Eindhoven,30,1992,28,20,1832,20.4,0,0,0,0,0,0,2,0,1.0,1.0,0.1,1.1,11,78,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
374,Bart Ramselaar,nl NED,FW,Utrecht,26,1996,9,3,346,3.8,0,0,0,0,0,0,1,0,0.5,0.5,0.7,1.2,9,6,26,0.00,0.00,0.00,0.00,0.00,0.13,0.18,0.31,0.13,0.31,Matches
375,Christian Rasmussen,dk DEN,FW,Ajax,19,2003,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,1,0.00,0.00,0.00,0.00,0.00,0.79,7.31,8.10,0.79,8.10,Matches
376,Jacob Rasmussen,dk DEN,DF,Feyenoord,25,1997,10,8,663,7.4,1,1,2,1,0,0,0,0,0.4,0.4,0.2,0.6,9,56,1,0.14,0.14,0.27,0.14,0.27,0.06,0.02,0.08,0.06,0.08,Matches
377,Givairo Read,nl NED,DF,Volendam,16,2006,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
378,Daishawn Redan,nl NED,FW,Utrecht,21,2001,14,10,732,8.1,1,0,1,1,0,0,1,0,3.3,3.3,0.9,4.2,18,12,49,0.12,0.00,0.12,0.12,0.12,0.40,0.12,0.52,0.40,0.52,Matches
379,Youri Regeer,nl NED,"DF,MF",Ajax,18,2003,3,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
380,Gyan de Regt,nl NED,"FW,MF",Vitesse,19,2002,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
381,Tijjani Reijnders,nl NED,MF,AZ Alkmaar,24,1998,34,34,3046,33.8,3,6,9,3,0,0,4,0,5.6,5.6,7.1,12.7,100,257,92,0.09,0.18,0.27,0.09,0.27,0.17,0.21,0.38,0.17,0.38,Matches
382,Francisco Reis Ferreira,pt POR,DF,Vitesse,25,1997,9,6,556,6.2,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.4,4,18,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
383,Daan Reiziger,nl NED,GK,Vitesse,21,2001,8,6,576,6.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
384,Omar Rekik,tn TUN,"DF,MF",Sparta R'dam,20,2001,6,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
385,Devyne Rensch,nl NED,DF,Ajax,19,2003,26,26,2029,22.5,3,1,4,3,0,0,2,1,1.9,1.9,1.0,2.9,32,142,142,0.13,0.04,0.18,0.13,0.18,0.08,0.05,0.13,0.08,0.13,Matches
386,Ben Rienstra,nl NED,"MF,DF",Cambuur,32,1990,4,1,150,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,10,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
387,Ole Romeny,id IDN,"FW,MF",Emmen,22,2000,33,29,2497,27.7,11,1,12,11,0,0,2,0,8.3,8.3,1.9,10.1,63,47,165,0.40,0.04,0.43,0.40,0.43,0.30,0.07,0.37,0.30,0.37,Matches
388,Philippe Rommens,be BEL,MF,Go Ahead Eag,24,1997,28,28,2478,27.5,3,1,4,3,0,0,2,0,2.1,2.1,4.9,6.9,26,168,37,0.11,0.04,0.15,0.11,0.15,0.08,0.18,0.25,0.08,0.25,Matches
389,Bart van Rooij,nl NED,DF,NEC Nijmegen,21,2001,33,33,2970,33.0,0,0,0,0,0,0,3,0,1.1,1.1,3.4,4.6,62,112,135,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.14,0.03,0.14,Matches
390,Rayvien Rosario,cw CUW,FW,Sparta R'dam,18,2004,1,0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
391,Daan Rots,nl NED,"FW,MF",Twente,21,2001,22,5,675,7.5,0,0,0,0,0,0,0,0,1.1,1.1,0.7,1.8,15,29,67,0.00,0.00,0.00,0.00,0.00,0.15,0.10,0.24,0.15,0.24,Matches
392,Robbin Ruiter,nl NED,GK,Cambuur,35,1987,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
393,Gerónimo Rulli,ar ARG,GK,Ajax,30,1992,19,19,1710,19.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
394,Mathew Ryan,au AUS,GK,AZ Alkmaar,30,1992,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
395,Pim Saathof,nl NED,"MF,DF",Go Ahead Eag,18,2003,3,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
396,Michal Sadílek,cz CZE,MF,Twente,23,1999,14,12,1006,11.2,2,2,4,2,0,0,2,0,2.0,2.0,3.5,5.4,19,65,27,0.18,0.18,0.36,0.18,0.36,0.18,0.31,0.49,0.18,0.49,Matches
397,Modibo Sagnan,ml MLI,DF,Utrecht,23,1999,23,22,1809,20.1,1,0,1,1,0,0,3,0,0.6,0.6,0.0,0.6,10,39,3,0.05,0.00,0.05,0.05,0.05,0.03,0.00,0.03,0.03,0.03,Matches
398,Osame Sahraoui,ma MAR,"FW,MF",Heerenveen,21,2001,15,12,1114,12.4,1,5,6,1,0,0,1,0,1.7,1.7,3.6,5.4,67,56,122,0.08,0.40,0.48,0.08,0.48,0.14,0.29,0.43,0.14,0.43,Matches
399,Ismael Saibari,ma MAR,FW,PSV Eindhoven,21,2001,17,5,417,4.6,0,2,2,0,0,0,0,0,2.2,2.2,1.5,3.7,25,29,61,0.00,0.43,0.43,0.00,0.43,0.48,0.33,0.81,0.48,0.81,Matches
400,Koki Saito,jp JPN,FW,Sparta R'dam,20,2001,26,19,1622,18.0,7,5,12,7,0,0,0,0,3.6,3.6,2.3,5.8,78,52,131,0.39,0.28,0.67,0.39,0.67,0.20,0.13,0.33,0.20,0.33,Matches
401,Anass Salah-Eddine,ma MAR,"MF,DF",Twente,20,2002,14,7,641,7.1,0,0,0,0,0,0,1,0,0.3,0.3,0.8,1.1,14,32,45,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.15,0.04,0.15,Matches
402,David Sambissa,ga GAB,"FW,MF",Cambuur,26,1996,18,2,505,5.6,1,1,2,1,0,0,0,0,0.7,0.7,1.4,2.1,34,12,58,0.18,0.18,0.36,0.18,0.36,0.13,0.25,0.38,0.13,0.38,Matches
403,Shurandy Sambo,cw CUW,DF,Sparta R'dam,20,2001,30,28,2307,25.6,2,1,3,2,0,0,4,2,1.0,1.0,0.5,1.4,55,99,92,0.08,0.04,0.12,0.08,0.12,0.04,0.02,0.06,0.04,0.06,Matches
404,Alfons Sampsted,is ISL,DF,Twente,24,1998,12,5,457,5.1,0,0,0,0,0,0,1,0,0.0,0.0,0.7,0.7,8,18,23,0.00,0.00,0.00,0.00,0.00,0.01,0.14,0.15,0.01,0.15,Matches
405,Philippe Sandler,nl NED,DF,NEC Nijmegen,25,1997,21,20,1629,18.1,1,2,3,1,0,0,3,0,0.6,0.6,1.0,1.6,18,85,5,0.06,0.11,0.17,0.06,0.17,0.04,0.05,0.09,0.04,0.09,Matches
406,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,24,1997,29,26,2303,25.6,5,1,6,5,0,0,5,0,4.0,4.0,2.4,6.5,32,194,37,0.20,0.04,0.23,0.20,0.23,0.16,0.09,0.25,0.16,0.25,Matches
407,Mohamed Sankoh,nl NED,FW,Vitesse,18,2003,21,6,762,8.5,2,2,4,2,0,0,1,0,4.1,4.1,2.2,6.3,13,9,51,0.24,0.24,0.47,0.24,0.47,0.48,0.26,0.74,0.48,0.74,Matches
408,Amin Sarr,se SWE,FW,Heerenveen,21,2001,19,18,1634,18.2,5,4,9,5,0,2,1,0,7.0,5.4,2.8,8.2,61,31,138,0.28,0.22,0.50,0.28,0.50,0.38,0.16,0.54,0.30,0.45,Matches
409,Sávio,br BRA,"FW,MF",PSV Eindhoven,18,2004,6,0,100,1.1,0,2,2,0,0,0,0,0,0.0,0.0,1.4,1.4,6,7,19,0.00,1.80,1.80,0.00,1.80,0.03,1.23,1.26,0.03,1.26,Matches
410,Kjell Scherpen,nl NED,GK,Vitesse,22,2000,26,26,2290,25.4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
411,Doke Schmidt,nl NED,DF,Cambuur,30,1992,25,20,1666,18.5,0,0,0,0,0,0,5,0,0.1,0.1,0.4,0.5,16,65,8,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,Matches
412,Ben Scholte,nl NED,MF,Emmen,20,2001,7,1,165,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,7,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.06,0.04,0.06,Matches
413,Lasse Schöne,dk DEN,MF,NEC Nijmegen,36,1986,32,32,2771,30.8,1,1,2,1,0,0,4,0,1.0,1.0,3.5,4.5,18,175,24,0.03,0.03,0.06,0.03,0.06,0.03,0.11,0.15,0.03,0.15,Matches
414,Youri Schoonderwaldt,nl NED,GK,Sparta R'dam,22,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
415,Jorg Schreuders,nl NED,DF,Groningen,17,2004,5,4,338,3.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,9,11,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
416,Perr Schuurs,nl NED,DF,Ajax,22,1999,2,1,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
417,Darío Serra,es ESP,FW,Go Ahead Eag,19,2003,3,0,41,0.5,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,5,0,2,2.20,0.00,2.20,2.20,2.20,1.08,0.00,1.08,1.08,1.08,Matches
418,Mats Seuntjens,nl NED,FW,RKC Waalwijk,30,1992,19,18,1564,17.4,4,8,12,4,0,0,1,0,4.1,4.1,4.9,8.9,71,81,112,0.23,0.46,0.69,0.23,0.69,0.23,0.28,0.51,0.23,0.51,Matches
419,Mats Seuntjens,nl NED,"MF,FW",Fortuna Sittard,30,1992,12,10,964,10.7,0,1,1,0,0,0,5,1,0.4,0.4,1.4,1.8,23,40,30,0.00,0.09,0.09,0.00,0.09,0.03,0.13,0.17,0.03,0.17,Matches
420,Serano Seymor,nl NED,DF,Excelsior,20,2002,21,10,1123,12.5,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.3,5,25,1,0.08,0.00,0.08,0.08,0.08,0.02,0.00,0.02,0.02,0.02,Matches
421,Rocco Shein,ee EST,MF,Utrecht,19,2003,5,0,114,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,9,4,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
422,Aimar Sher,iq IRQ,"MF,FW",Groningen,19,2002,6,0,134,1.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,6,6,0.00,0.00,0.00,0.00,0.00,0.11,0.01,0.12,0.11,0.12,Matches
423,Fábio Silva,pt POR,FW,PSV Eindhoven,20,2002,14,5,607,6.7,4,1,5,3,1,1,3,0,4.0,3.2,1.4,4.6,13,8,63,0.59,0.15,0.74,0.44,0.59,0.60,0.20,0.80,0.48,0.68,Matches
424,Florent da Silva,fr FRA,MF,Volendam,19,2003,13,8,720,8.0,1,1,2,1,0,0,0,0,0.9,0.9,0.9,1.8,13,46,11,0.12,0.12,0.25,0.12,0.25,0.11,0.11,0.22,0.11,0.22,Matches
425,Xavi Simons,nl NED,"FW,MF",PSV Eindhoven,19,2003,34,34,2803,31.1,19,8,27,17,2,2,2,0,14.9,13.3,7.4,20.7,148,150,247,0.61,0.26,0.87,0.55,0.80,0.48,0.24,0.72,0.43,0.66,Matches
426,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,33,1988,24,22,1908,21.2,1,0,1,1,0,0,4,0,1.1,1.1,0.7,1.8,12,56,8,0.05,0.00,0.05,0.05,0.05,0.05,0.03,0.08,0.05,0.08,Matches
