Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
325,Mattia Liberali,it ITA,MF,Milan,17,2007,1,1,61,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,5,4,0.00,0.00,0.00,0.00,0.00,0.10,0.03,0.14,0.10,0.14,Matches
326,Karol Linetty,pl POL,MF,Torino,29,1995,28,18,1540,17.1,1,0,1,1,0,0,6,0,1.1,1.1,0.9,2.0,18,47,19,0.06,0.00,0.06,0.06,0.06,0.06,0.06,0.12,0.06,0.12,Matches
327,Dailon Livramento,cv CPV,"FW,MF",Hellas Verona,23,2001,29,8,940,10.4,1,1,2,1,0,0,2,1,1.8,1.8,0.9,2.7,23,13,67,0.10,0.10,0.19,0.10,0.19,0.17,0.09,0.26,0.17,0.26,Matches
328,Stanislav Lobotka,sk SVK,MF,Napoli,29,1994,32,31,2636,29.3,0,1,1,0,0,0,3,0,0.3,0.3,1.2,1.5,30,118,32,0.00,0.03,0.03,0.00,0.03,0.01,0.04,0.05,0.01,0.05,Matches
329,Manuel Locatelli,it ITA,MF,Juventus,26,1998,36,34,2822,31.4,2,2,4,1,1,1,9,0,1.8,1.0,2.5,3.5,33,294,33,0.06,0.06,0.13,0.03,0.10,0.06,0.08,0.14,0.03,0.11,Matches
330,Ruben Loftus-Cheek,eng ENG,MF,Milan,28,1996,19,10,1037,11.5,0,0,0,0,0,0,3,0,0.7,0.7,1.9,2.6,27,51,32,0.00,0.00,0.00,0.00,0.00,0.06,0.16,0.22,0.06,0.22,Matches
331,Ademola Lookman,ng NGA,"MF,FW",Atalanta,26,1997,31,28,2247,25.0,15,5,20,14,1,1,4,0,10.3,9.5,7.1,16.7,142,73,316,0.60,0.20,0.80,0.56,0.76,0.41,0.29,0.70,0.38,0.67,Matches
332,Sandi Lovrić,si SVN,MF,Udinese,26,1998,36,31,2308,25.6,2,3,5,2,0,0,5,0,2.6,2.6,3.4,6.0,60,120,71,0.08,0.12,0.19,0.08,0.19,0.10,0.13,0.24,0.10,0.24,Matches
333,Lorenzo Lucca,it ITA,FW,Udinese,23,2000,33,27,2353,26.1,12,1,13,11,1,1,10,0,7.6,6.8,1.6,8.4,15,18,98,0.46,0.04,0.50,0.42,0.46,0.29,0.06,0.35,0.26,0.32,Matches
334,Jhon Lucumí,co COL,DF,Bologna,26,1998,32,29,2614,29.0,0,1,1,0,0,0,8,1,0.6,0.6,0.4,1.0,34,108,7,0.00,0.03,0.03,0.00,0.03,0.02,0.01,0.03,0.02,0.03,Matches
335,José Luis Palomino,ar ARG,DF,Cagliari,34,1990,18,10,1081,12.0,1,0,1,1,0,0,3,0,0.5,0.5,0.0,0.5,4,35,1,0.08,0.00,0.08,0.08,0.08,0.04,0.00,0.04,0.04,0.04,Matches
336,Douglas Luiz,br BRA,MF,Juventus,26,1998,19,3,529,5.9,0,0,0,0,0,0,2,0,0.6,0.6,1.0,1.6,16,35,12,0.00,0.00,0.00,0.00,0.00,0.11,0.16,0.27,0.11,0.27,Matches
337,Romelu Lukaku,be BEL,FW,Napoli,31,1993,36,35,2843,31.6,14,10,24,11,3,4,4,0,13.0,9.8,3.9,13.8,31,36,219,0.44,0.32,0.76,0.35,0.66,0.41,0.12,0.54,0.31,0.44,Matches
338,Sebastiano Luperto,it ITA,DF,Cagliari,27,1996,36,36,3240,36.0,1,3,4,1,0,0,4,0,2.2,2.2,1.3,3.4,22,96,11,0.03,0.08,0.11,0.03,0.11,0.06,0.04,0.10,0.06,0.10,Matches
339,Zito Luvumbo,ao ANG,"FW,MF",Cagliari,22,2002,26,19,1606,17.8,2,2,4,2,0,0,2,0,2.1,2.1,3.1,5.2,70,31,125,0.11,0.11,0.22,0.11,0.22,0.12,0.17,0.29,0.12,0.29,Matches
340,Charalampos Lykogiannis,gr GRE,DF,Bologna,30,1993,17,12,1048,11.6,0,4,4,0,0,0,3,0,0.2,0.2,1.6,1.8,10,49,36,0.00,0.34,0.34,0.00,0.34,0.02,0.14,0.16,0.02,0.16,Matches
341,Mathias Løvik,no NOR,"DF,FW",Parma,20,2003,6,0,92,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,1,6,0.00,0.00,0.00,0.00,0.00,0.09,0.08,0.18,0.09,0.18,Matches
342,Giangiacomo Magnani,it ITA,DF,Hellas Verona,28,1995,17,11,1065,11.8,1,0,1,1,0,0,2,0,1.1,1.1,0.0,1.2,4,31,7,0.08,0.00,0.08,0.08,0.08,0.10,0.00,0.10,0.10,0.10,Matches
343,Mike Maignan,fr FRA,GK,Milan,29,1995,37,37,3294,36.6,0,0,0,0,0,0,1,0,0.0,0.0,0.8,0.8,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
344,Antoine Makoumbou,cg CGO,MF,Cagliari,26,1998,33,27,2150,23.9,0,3,3,0,0,0,4,1,0.3,0.3,0.9,1.3,11,92,14,0.00,0.13,0.13,0.00,0.13,0.01,0.04,0.05,0.01,0.05,Matches
345,Daniel Maldini,it ITA,"MF,FW",Monza,22,2001,20,16,1306,14.5,3,0,3,3,0,0,5,0,4.8,4.8,0.9,5.7,41,34,66,0.21,0.00,0.21,0.21,0.21,0.33,0.06,0.39,0.33,0.39,Matches
346,Daniel Maldini,it ITA,"FW,MF",Atalanta,22,2001,10,2,258,2.9,3,0,3,3,0,0,0,0,1.9,1.9,0.2,2.1,12,7,30,1.05,0.00,1.05,1.05,1.05,0.66,0.09,0.74,0.66,0.74,Matches
347,Youssef Maleh,ma MAR,MF,Empoli,25,1998,22,17,1510,16.8,0,1,1,0,0,0,5,1,0.9,0.9,0.9,1.8,10,72,37,0.00,0.06,0.06,0.00,0.06,0.05,0.05,0.10,0.05,0.10,Matches
348,Ruslan Malinovskyi,ua UKR,"MF,FW",Genoa,31,1993,9,4,383,4.3,0,2,2,0,0,0,2,0,0.2,0.2,1.5,1.7,3,32,10,0.00,0.47,0.47,0.00,0.47,0.06,0.35,0.41,0.06,0.41,Matches
349,Dennis Man,ro ROU,"FW,MF",Parma,25,1998,33,23,1995,22.2,4,4,8,4,0,0,0,0,5.5,5.5,4.2,9.7,67,60,142,0.18,0.18,0.36,0.18,0.36,0.25,0.19,0.44,0.25,0.44,Matches
350,Gianluca Mancini,it ITA,DF,Roma,28,1996,37,36,3143,34.9,2,0,2,2,0,0,8,0,1.7,1.7,0.9,2.6,45,139,23,0.06,0.00,0.06,0.06,0.06,0.05,0.03,0.07,0.05,0.07,Matches
351,Christos Mandas,gr GRE,GK,Lazio,22,2001,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
352,Rolando Mandragora,it ITA,MF,Fiorentina,27,1997,29,22,1931,21.5,4,3,7,3,1,1,7,0,2.7,1.9,4.8,6.6,11,92,34,0.19,0.14,0.33,0.14,0.28,0.12,0.22,0.35,0.09,0.31,Matches
353,Alberto Manzoni,it ITA,MF,Atalanta,19,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.94,0.94,0.94,Matches
354,Alessandro Marcandalli,it ITA,DF,Genoa,21,2002,2,1,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
355,Alessandro Marcandalli,it ITA,DF,Venezia,21,2002,8,5,354,3.9,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,2,10,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
356,Filip Marchwiński,pl POL,MF,Lecce,22,2002,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
357,Pablo Marí,es ESP,DF,Monza,30,1993,19,19,1628,18.1,0,0,0,0,0,0,4,1,0.2,0.2,0.1,0.3,5,58,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
358,Pablo Marí,es ESP,DF,Fiorentina,30,1993,13,12,1098,12.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,27,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
359,Luca Marianucci,it ITA,DF,Empoli,20,2004,18,12,1069,11.9,0,0,0,0,0,0,0,1,0.6,0.6,0.2,0.8,12,28,3,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
360,Mirko Marić,hr CRO,"FW,MF",Monza,29,1995,8,1,106,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,3,8,0.00,0.00,0.00,0.00,0.00,0.15,0.04,0.19,0.15,0.19,Matches
361,Mirko Marić,hr CRO,FW,Venezia,29,1995,10,4,356,4.0,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,4,9,27,0.00,0.00,0.00,0.00,0.00,0.15,0.01,0.16,0.15,0.16,Matches
362,Rafa Marín,es ESP,DF,Napoli,22,2002,4,1,142,1.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,5,0,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
363,Răzvan Marin,ro ROU,MF,Cagliari,28,1996,33,13,1406,15.6,3,2,5,1,2,2,4,0,2.4,0.8,3.6,4.5,22,84,29,0.19,0.13,0.32,0.06,0.19,0.15,0.23,0.39,0.05,0.29,Matches
364,Guillermo Maripán,cl CHI,DF,Torino,30,1994,28,27,2340,26.0,1,1,2,1,0,0,4,1,0.9,0.9,1.0,2.0,14,96,9,0.04,0.04,0.08,0.04,0.08,0.04,0.04,0.08,0.04,0.08,Matches
365,Aarón Martín,es ESP,DF,Genoa,27,1997,36,35,3085,34.3,0,8,8,0,0,0,5,0,0.9,0.9,5.5,6.4,50,90,108,0.00,0.23,0.23,0.00,0.23,0.03,0.16,0.19,0.03,0.19,Matches
366,Josep Martinez,es ESP,GK,Inter,26,1998,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
367,Lautaro Martínez,ar ARG,FW,Inter,26,1997,31,31,2564,28.5,12,3,15,12,0,0,1,0,13.5,13.5,4.3,17.8,34,68,197,0.42,0.11,0.53,0.42,0.53,0.47,0.15,0.62,0.47,0.62,Matches
368,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,28,1996,8,4,351,3.9,1,0,1,1,0,0,1,0,0.7,0.7,0.0,0.7,3,14,2,0.26,0.00,0.26,0.26,0.26,0.19,0.01,0.19,0.19,0.19,Matches
369,Kevin Martins,it ITA,"MF,DF",Monza,19,2005,9,1,183,2.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,3,6,10,0.00,0.49,0.49,0.00,0.49,0.00,0.19,0.19,0.00,0.19,Matches
370,Adam Marušić,me MNE,DF,Lazio,31,1992,35,26,2337,26.0,4,0,4,4,0,0,1,0,2.0,2.0,0.6,2.6,23,84,108,0.15,0.00,0.15,0.15,0.15,0.08,0.02,0.10,0.08,0.10,Matches
371,Adam Masina,ma MAR,DF,Torino,30,1994,28,20,1919,21.3,1,2,3,1,0,0,5,0,0.7,0.7,0.3,1.0,15,73,10,0.05,0.09,0.14,0.05,0.14,0.03,0.01,0.05,0.03,0.05,Matches
372,Patrizio Masini,it ITA,MF,Genoa,23,2001,26,16,1538,17.1,1,0,1,1,0,0,3,0,0.4,0.4,0.2,0.6,16,44,27,0.06,0.00,0.06,0.06,0.06,0.03,0.01,0.04,0.03,0.04,Matches
373,Alan Matturro,uy URU,DF,Genoa,19,2004,13,9,900,10.0,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.4,12,15,9,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
374,Andrea Mazza,it ITA,GK,Monza,20,2004,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
375,Luca Mazzitelli,it ITA,MF,Como,28,1995,11,3,335,3.7,1,1,2,1,0,0,1,0,0.2,0.2,0.6,0.8,2,27,14,0.27,0.27,0.54,0.27,0.54,0.06,0.15,0.21,0.06,0.21,Matches
376,Pasquale Mazzocchi,it ITA,"DF,FW",Napoli,29,1995,20,7,702,7.8,0,0,0,0,0,0,3,0,0.3,0.3,0.4,0.6,20,23,43,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
377,Samuel Mbangula,be BEL,FW,Juventus,20,2004,23,7,709,7.9,3,3,6,3,0,0,1,0,0.6,0.6,1.4,2.0,25,17,44,0.38,0.38,0.76,0.38,0.76,0.08,0.17,0.25,0.08,0.25,Matches
378,Weston McKennie,us USA,"MF,DF",Juventus,25,1998,32,27,2310,25.7,2,4,6,2,0,0,3,0,2.9,2.9,3.5,6.4,28,101,153,0.08,0.16,0.23,0.08,0.23,0.11,0.14,0.25,0.11,0.25,Matches
379,Scott McTominay,sct SCO,MF,Napoli,27,1996,34,33,2938,32.6,12,4,16,12,0,0,3,0,7.4,7.4,2.7,10.1,56,112,131,0.37,0.12,0.49,0.37,0.49,0.23,0.08,0.31,0.23,0.31,Matches
380,Filippo Melegoni,it ITA,"MF,FW",Genoa,25,1999,3,1,89,1.0,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.5,0,1,2,0.00,1.01,1.01,0.00,1.01,0.04,0.51,0.55,0.04,0.55,Matches
381,Alex Meret,it ITA,GK,Napoli,27,1997,34,34,3005,33.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
382,Junior Messias,br BRA,"MF,FW",Genoa,33,1991,17,8,847,9.4,1,1,2,1,0,1,1,0,2.4,1.4,0.7,2.1,32,32,49,0.11,0.11,0.21,0.11,0.21,0.25,0.07,0.33,0.15,0.23,Matches
383,Valentin Mihaila,ro ROU,"FW,MF",Parma,24,2000,21,16,1288,14.3,0,3,3,0,0,0,2,0,2.4,2.4,1.2,3.6,25,41,72,0.00,0.21,0.21,0.00,0.21,0.17,0.08,0.25,0.17,0.25,Matches
384,Vanja Milinković-Savić,rs SRB,GK,Torino,27,1997,37,37,3330,37.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
385,Yerry Mina,co COL,DF,Cagliari,29,1994,31,31,2569,28.5,1,0,1,1,0,0,6,1,2.3,2.3,0.3,2.6,17,76,9,0.04,0.00,0.04,0.04,0.04,0.08,0.01,0.09,0.08,0.09,Matches
386,Juan Miranda,es ESP,DF,Bologna,24,2000,31,25,2277,25.3,0,6,6,0,0,0,4,1,0.7,0.7,6.1,6.8,34,163,88,0.00,0.24,0.24,0.00,0.24,0.03,0.24,0.27,0.03,0.27,Matches
387,Fabio Miretti,it ITA,"MF,FW",Genoa,20,2003,25,22,1677,18.6,3,3,6,3,0,0,2,0,3.1,3.1,2.0,5.1,33,54,100,0.16,0.16,0.32,0.16,0.32,0.17,0.11,0.27,0.17,0.27,Matches
388,Henrikh Mkhitaryan,am ARM,MF,Inter,35,1989,32,30,2396,26.6,1,4,5,1,0,0,4,0,1.5,1.5,2.7,4.2,72,199,93,0.04,0.15,0.19,0.04,0.19,0.06,0.10,0.16,0.06,0.16,Matches
389,Rui Modesto,ao ANG,"DF,MF",Udinese,24,1999,20,4,608,6.8,0,1,1,0,0,0,1,0,0.5,0.5,0.8,1.3,16,22,43,0.00,0.15,0.15,0.00,0.15,0.07,0.12,0.19,0.07,0.19,Matches
390,Lorenzo Montipò,it ITA,GK,Hellas Verona,28,1996,36,36,3240,36.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
391,Álvaro Morata,es ESP,"FW,MF",Milan,31,1992,16,13,1099,12.2,5,0,5,5,0,0,5,0,3.9,3.9,0.8,4.7,18,26,63,0.41,0.00,0.41,0.41,0.41,0.32,0.07,0.39,0.32,0.39,Matches
392,Alberto Moreno,es ESP,DF,Como,32,1992,24,21,1727,19.2,0,0,0,0,0,0,4,0,0.4,0.4,1.2,1.6,23,81,58,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
393,Matias Moreno,ar ARG,DF,Fiorentina,20,2003,4,2,144,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
394,Tete Morente,es ESP,"FW,MF",Lecce,27,1996,31,23,2021,22.5,3,2,5,3,0,0,5,0,2.9,2.9,1.6,4.5,48,102,144,0.13,0.09,0.22,0.13,0.22,0.13,0.07,0.20,0.13,0.20,Matches
395,Nikola Moro,hr CRO,MF,Bologna,26,1998,22,15,1208,13.4,0,2,2,0,0,0,1,0,0.5,0.5,0.8,1.3,17,93,21,0.00,0.15,0.15,0.00,0.15,0.04,0.06,0.10,0.04,0.10,Matches
396,Daniel Mosquera,co COL,FW,Hellas Verona,24,1999,35,12,1375,15.3,5,1,6,5,0,0,4,0,6.6,6.6,1.3,7.9,17,25,83,0.33,0.07,0.39,0.33,0.39,0.44,0.08,0.52,0.44,0.52,Matches
397,Dany Mota,pt POR,"FW,MF",Monza,26,1998,31,24,2104,23.4,5,2,7,5,0,0,3,0,5.1,5.1,1.8,6.9,53,47,139,0.21,0.09,0.30,0.21,0.30,0.22,0.08,0.29,0.22,0.29,Matches
398,Bob Murphy Omoregbe,it ITA,MF,Milan,20,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
399,Yunus Musah,us USA,"MF,FW",Milan,21,2002,29,19,1571,17.5,0,2,2,0,0,0,5,0,1.9,1.9,1.8,3.8,51,84,74,0.00,0.11,0.11,0.00,0.11,0.11,0.10,0.22,0.11,0.22,Matches
400,Juan Musso,ar ARG,GK,Atalanta,30,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
401,Kingstone Mutandwa,zm ZAM,"FW,MF",Cagliari,21,2003,6,0,127,1.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,7,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
402,Obite N'Dicka,ci CIV,DF,Roma,24,1999,38,38,3420,38.0,0,1,1,0,0,0,2,0,1.0,1.0,0.7,1.8,29,107,5,0.00,0.03,0.03,0.00,0.03,0.03,0.02,0.05,0.03,0.05,Matches
403,Konan N'dri,ci CIV,"FW,MF",Lecce,23,2000,11,2,306,3.4,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,16,2,22,0.00,0.00,0.00,0.00,0.00,0.15,0.06,0.21,0.15,0.21,Matches
404,Michel Ndary Adopo,fr FRA,MF,Cagliari,24,2000,35,27,2409,26.8,1,1,2,1,0,0,5,1,1.1,1.1,2.3,3.4,20,106,61,0.04,0.04,0.07,0.04,0.07,0.04,0.08,0.13,0.04,0.13,Matches
405,Cher Ndour,it ITA,"MF,DF",Fiorentina,20,2004,9,4,406,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,12,17,26,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
406,Dan Ndoye,ch SUI,FW,Bologna,23,2000,30,26,2143,23.8,8,4,12,6,2,2,4,0,7.0,5.4,3.8,9.2,132,74,231,0.34,0.17,0.50,0.25,0.42,0.29,0.16,0.45,0.23,0.39,Matches
407,Victor Nelsson,dk DEN,DF,Roma,25,1998,4,1,187,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
408,David Neres,br BRA,FW,Napoli,27,1997,28,13,1283,14.3,2,4,6,2,0,0,1,0,2.7,2.7,3.5,6.2,73,32,143,0.14,0.28,0.42,0.14,0.42,0.19,0.25,0.43,0.19,0.43,Matches
409,Cyril Ngonge,be BEL,FW,Napoli,24,2000,18,1,216,2.4,0,0,0,0,0,0,2,0,0.7,0.7,0.4,1.1,7,8,36,0.00,0.00,0.00,0.00,0.00,0.29,0.15,0.44,0.29,0.44,Matches
410,Cheikh Niasse,sn SEN,MF,Hellas Verona,24,2000,11,8,755,8.4,0,0,0,0,0,0,4,0,0.4,0.4,0.1,0.5,5,25,15,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
411,Hans Nicolussi Caviglia,it ITA,MF,Venezia,24,2000,35,33,2861,31.8,4,2,6,4,0,0,7,1,2.4,2.4,2.1,4.5,20,140,22,0.13,0.06,0.19,0.13,0.19,0.07,0.07,0.14,0.07,0.14,Matches
412,Oliver Nielsen,dk DEN,DF,Lazio,21,2003,2,0,35,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
413,Alieu Njie,se SWE,"FW,MF",Torino,19,2005,16,0,394,4.4,1,0,1,1,0,0,1,0,1.5,1.5,0.4,1.9,10,7,26,0.23,0.00,0.23,0.23,0.23,0.34,0.10,0.44,0.34,0.44,Matches
414,Brooke Norton-Cuffy,eng ENG,"DF,FW",Genoa,20,2004,14,8,719,8.0,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,12,18,21,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
415,Tijjani Noslin,nl NED,"FW,MF",Lazio,25,1999,30,8,861,9.6,2,2,4,2,0,0,2,0,2.0,2.0,1.6,3.6,13,16,56,0.21,0.21,0.42,0.21,0.42,0.21,0.17,0.38,0.21,0.38,Matches
416,Adam Obert,sk SVK,DF,Cagliari,21,2002,21,13,1077,12.0,1,1,2,1,0,0,4,0,0.9,0.9,0.4,1.3,12,50,19,0.08,0.08,0.17,0.08,0.17,0.07,0.03,0.11,0.07,0.11,Matches
417,Jens Odgaard,dk DEN,"MF,FW",Bologna,25,1999,29,24,1952,21.7,6,1,7,6,0,0,1,0,3.6,3.6,1.8,5.4,35,50,99,0.28,0.05,0.32,0.28,0.32,0.17,0.08,0.25,0.17,0.25,Matches
418,Noah Okafor,ch SUI,FW,Milan,24,2000,11,5,414,4.6,1,0,1,1,0,0,0,0,1.5,1.5,0.3,1.9,21,12,48,0.22,0.00,0.22,0.22,0.22,0.33,0.07,0.41,0.33,0.41,Matches
419,Noah Okafor,ch SUI,"FW,MF",Napoli,24,2000,4,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.7,7,1,6,0.00,0.00,0.00,0.00,0.00,0.04,1.43,1.47,0.04,1.47,Matches
420,Yllan Okou,fr FRA,DF,Hellas Verona,21,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
421,Maduka Okoye,ng NGA,GK,Udinese,24,1999,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
422,Mathías Olivera,uy URU,DF,Napoli,26,1997,32,26,2370,26.3,0,2,2,0,0,0,4,0,1.1,1.1,1.7,2.8,46,126,62,0.00,0.08,0.08,0.00,0.08,0.04,0.07,0.11,0.04,0.11,Matches
423,Jean Onana,cm CMR,MF,Genoa,24,2000,9,2,304,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,11,4,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
424,Jacob Ondrejka,se SWE,"MF,FW",Parma,21,2002,12,3,422,4.7,5,0,5,5,0,0,0,0,1.3,1.3,0.6,1.9,13,11,21,1.07,0.00,1.07,1.07,1.07,0.27,0.13,0.40,0.27,0.40,Matches
425,Gaetano Oristanio,it ITA,"FW,MF",Venezia,21,2002,37,29,2315,25.7,3,3,6,3,0,0,3,0,4.1,4.1,2.6,6.8,72,64,131,0.12,0.12,0.23,0.12,0.23,0.16,0.10,0.26,0.16,0.26,Matches
426,Riccardo Orsolini,it ITA,FW,Bologna,27,1997,30,23,1878,20.9,15,4,19,12,3,3,2,0,10.1,7.8,3.7,11.5,61,69,186,0.72,0.19,0.91,0.58,0.77,0.49,0.18,0.66,0.37,0.55,Matches
427,Yordan Osorio,ve VEN,DF,Parma,30,1994,3,2,172,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,0,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
428,Sebastian Otoa,dk DEN,DF,Genoa,20,2004,3,3,179,2.0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
429,Remi Oudin,fr FRA,"MF,FW",Lecce,27,1996,11,3,299,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,2,13,16,0.00,0.00,0.00,0.00,0.00,0.04,0.18,0.22,0.04,0.22,Matches
430,Cheick Oumar Conde,gn GUI,MF,Venezia,24,2000,9,1,151,1.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,8,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
431,Daniel Oyegoke,eng ENG,DF,Hellas Verona,21,2003,5,0,103,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,5,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
432,Daniele Padelli,it ITA,GK,Udinese,38,1985,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
433,Simone Pafundi,it ITA,"MF,DF",Udinese,18,2006,9,0,116,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.7,3,0,7,0.00,0.00,0.00,0.00,0.00,0.05,0.52,0.57,0.05,0.57,Matches
